 nimonic 105; bg10; 300MPA; 1123K; BG;
 300.
 1123.
  3
400   
    0.00000E+00    0.00000E+00
    5.00000E+00    2.55803E-05
    1.00000E+01    2.99092E-05
    1.50000E+01    2.97122E-05
    2.50000E+01    5.01754E-05
    3.00000E+01    5.17498E-05
    1.39000E+02    1.41076E-04
    2.42000E+02    1.92032E-04
    4.49000E+02    2.33935E-04
    5.52000E+02    2.77215E-04
    8.67000E+02    5.10692E-04
    1.07100E+03    5.25836E-04
    1.46600E+03    5.47862E-04
    1.80300E+03    7.44508E-04
    2.41600E+03    9.82398E-04
    2.82300E+03    1.02309E-03
    3.43200E+03    9.11627E-04
    3.84100E+03    1.04216E-03
    5.36200E+03    1.30808E-03
    5.67400E+03    1.47510E-03
    7.30600E+03    1.72775E-03
    7.71600E+03    1.95951E-03
    8.53500E+03    1.88095E-03
    9.54800E+03    1.87506E-03
    1.03720E+04    1.93869E-03
    1.05810E+04    2.06398E-03
    1.22290E+04    2.24168E-03
    1.26450E+04    2.34750E-03
    1.42880E+04    2.50257E-03
    1.46970E+04    2.56067E-03
    1.55160E+04    2.65291E-03
    1.67410E+04    2.73219E-03
    1.75700E+04    2.90016E-03
    1.79860E+04    2.94489E-03
    1.96450E+04    3.14440E-03
    2.00630E+04    3.11988E-03
    2.17000E+04    3.32171E-03
    2.21170E+04    3.37270E-03
    2.29440E+04    3.52585E-03
    2.41740E+04    3.62036E-03
    2.50020E+04    3.74112E-03
    2.54180E+04    3.72034E-03
    2.70530E+04    3.99241E-03
    2.74630E+04    3.99124E-03
    2.91050E+04    4.10079E-03
    2.95070E+04    4.17036E-03
    3.03320E+04    4.29223E-03
    3.15750E+04    4.45621E-03
    3.23890E+04    4.44269E-03
    3.28070E+04    4.49324E-03
    3.44560E+04    4.77352E-03
    3.48620E+04    4.82913E-03
    3.65080E+04    4.88376E-03
    3.69100E+04    4.94172E-03
    3.77400E+04    5.11597E-03
    3.89610E+04    5.27923E-03
    3.97930E+04    5.24048E-03
    4.02010E+04    5.28784E-03
    4.18330E+04    5.56262E-03
    4.22390E+04    5.64363E-03
    4.38880E+04    5.68628E-03
    4.42970E+04    5.72072E-03
    4.51240E+04    5.93806E-03
    4.63580E+04    6.10255E-03
    4.71760E+04    6.03410E-03
    4.75940E+04    6.07302E-03
    4.92340E+04    6.32822E-03
    4.96480E+04    6.35638E-03
    5.12990E+04    6.50849E-03
    5.17040E+04    6.57789E-03
    5.25250E+04    6.63457E-03
    5.37610E+04    6.81967E-03
    5.45860E+04    6.85660E-03
    5.49990E+04    6.90937E-03
    5.66340E+04    7.17979E-03
    5.70530E+04    7.17452E-03
    5.86990E+04    7.34525E-03
    5.91050E+04    7.40951E-03
    5.99170E+04    7.57416E-03
    6.11440E+04    7.62688E-03
    6.19660E+04    7.66945E-03
    6.23720E+04    7.77450E-03
    6.40230E+04    7.96524E-03
    6.44310E+04    7.99179E-03
    6.60770E+04    8.16356E-03
    6.64830E+04    8.20962E-03
    6.72990E+04    8.39676E-03
    6.85270E+04    8.39481E-03
    6.93420E+04    8.50564E-03
    6.97450E+04    8.57587E-03
    7.13740E+04    8.75086E-03
    7.17870E+04    8.80762E-03
    7.32180E+04    8.94531E-03
    7.36330E+04    9.14168E-03
    7.43710E+04    9.17970E-03
    7.56020E+04    9.18379E-03
    7.64240E+04    9.33976E-03
    7.68330E+04    9.43606E-03
    7.84760E+04    9.57269E-03
    7.88930E+04    9.63194E-03
    8.05190E+04    9.99378E-03
    8.09280E+04    9.93280E-03
    8.17440E+04    1.02497E-02
    8.29750E+04    1.02871E-02
    8.37970E+04    1.04147E-02
    8.42100E+04    1.03713E-02
    8.58390E+04    1.06067E-02
    8.62560E+04    1.06472E-02
    8.79010E+04    1.07834E-02
    8.83090E+04    1.08547E-02
    8.91320E+04    1.09744E-02
    9.03790E+04    1.11563E-02
    9.11950E+04    1.12427E-02
    9.16070E+04    1.12276E-02
    9.32460E+04    1.15132E-02
    9.36620E+04    1.15707E-02
    9.52990E+04    1.16528E-02
    9.57140E+04    1.17802E-02
    9.65370E+04    1.19128E-02
    9.77670E+04    1.19245E-02
    9.86890E+04    1.21193E-02
    9.90960E+04    1.21224E-02
    1.00321E+05    1.23069E-02
    1.00527E+05    1.23012E-02
    1.00730E+05    1.23333E-02
    1.01353E+05    1.26569E-02
    1.01561E+05    1.26656E-02
    1.01768E+05    1.26182E-02
    1.01963E+05    1.26256E-02
    1.02990E+05    1.26913E-02
    1.03493E+05    1.27062E-02
    1.04001E+05    1.26528E-02
    1.04506E+05    1.27152E-02
    1.06024E+05    1.30192E-02
    1.06529E+05    1.31023E-02
    1.07038E+05    1.31740E-02
    1.07543E+05    1.31441E-02
    1.09062E+05    1.33910E-02
    1.09566E+05    1.34545E-02
    1.10072E+05    1.35017E-02
    1.10579E+05    1.35176E-02
    1.12099E+05    1.37193E-02
    1.12601E+05    1.37341E-02
    1.13113E+05    1.38499E-02
    1.13617E+05    1.39384E-02
    1.15138E+05    1.40983E-02
    1.15640E+05    1.41454E-02
    1.16149E+05    1.42421E-02
    1.16654E+05    1.42244E-02
    1.18162E+05    1.44568E-02
    1.18667E+05    1.45010E-02
    1.19175E+05    1.46253E-02
    1.19680E+05    1.46623E-02
    1.21203E+05    1.48049E-02
    1.21706E+05    1.48591E-02
    1.22213E+05    1.50247E-02
    1.22720E+05    1.50164E-02
    1.24240E+05    1.52222E-02
    1.24745E+05    1.52848E-02
    1.25254E+05    1.53658E-02
    1.25757E+05    1.53983E-02
    1.27277E+05    1.56289E-02
    1.27779E+05    1.56568E-02
    1.28288E+05    1.57517E-02
    1.28797E+05    1.58362E-02
    1.30310E+05    1.60159E-02
    1.30815E+05    1.60689E-02
    1.31324E+05    1.61431E-02
    1.31829E+05    1.62049E-02
    1.33353E+05    1.63934E-02
    1.33854E+05    1.64767E-02
    1.34360E+05    1.66179E-02
    1.34868E+05    1.66688E-02
    1.36388E+05    1.67476E-02
    1.36896E+05    1.68505E-02
    1.37402E+05    1.68695E-02
    1.37906E+05    1.68947E-02
    1.39426E+05    1.71616E-02
    1.39929E+05    1.72761E-02
    1.40440E+05    1.72448E-02
    1.40937E+05    1.73512E-02
    1.42456E+05    1.75760E-02
    1.42958E+05    1.75971E-02
    1.43460E+05    1.77077E-02
    1.43962E+05    1.77885E-02
    1.45470E+05    1.79170E-02
    1.45976E+05    1.80058E-02
    1.46477E+05    1.81317E-02
    1.46979E+05    1.81963E-02
    1.48493E+05    1.84405E-02
    1.48998E+05    1.84486E-02
    1.49504E+05    1.85290E-02
    1.50010E+05    1.85877E-02
    1.51530E+05    1.87766E-02
    1.52032E+05    1.88824E-02
    1.52537E+05    1.90029E-02
    1.53042E+05    1.90394E-02
    1.54558E+05    1.92338E-02
    1.55060E+05    1.93364E-02
    1.55563E+05    1.94171E-02
    1.56070E+05    1.94700E-02
    1.57583E+05    1.96846E-02
    1.58088E+05    1.98096E-02
    1.58590E+05    1.98088E-02
    1.58693E+05    1.98472E-02
    1.60114E+05    2.00910E-02
    1.60627E+05    2.01593E-02
    1.61135E+05    2.02431E-02
    1.61639E+05    2.02696E-02
    1.63159E+05    2.05738E-02
    1.63665E+05    2.06646E-02
    1.64167E+05    2.06530E-02
    1.64672E+05    2.07683E-02
    1.66199E+05    2.10450E-02
    1.66704E+05    2.10280E-02
    1.67210E+05    2.11627E-02
    1.67718E+05    2.12997E-02
    1.69232E+05    2.14257E-02
    1.69740E+05    2.15208E-02
    1.70249E+05    2.17359E-02
    1.70757E+05    2.16991E-02
    1.72272E+05    2.19367E-02
    1.72774E+05    2.20472E-02
    1.73283E+05    2.21090E-02
    1.73787E+05    2.21734E-02
    1.75305E+05    2.23882E-02
    1.75812E+05    2.25075E-02
    1.76322E+05    2.25210E-02
    1.76827E+05    2.26052E-02
    1.78344E+05    2.29118E-02
    1.78849E+05    2.29776E-02
    1.79355E+05    2.30260E-02
    1.79855E+05    2.31168E-02
    1.81375E+05    2.33621E-02
    1.81879E+05    2.35340E-02
    1.82385E+05    2.36525E-02
    1.82893E+05    2.36779E-02
    1.84417E+05    2.39655E-02
    1.84920E+05    2.40343E-02
    1.85428E+05    2.40946E-02
    1.85932E+05    2.41236E-02
    1.87443E+05    2.44263E-02
    1.87948E+05    2.45317E-02
    1.88457E+05    2.45565E-02
    1.88963E+05    2.47395E-02
    1.90470E+05    2.48986E-02
    1.90975E+05    2.50669E-02
    1.91477E+05    2.52173E-02
    1.91982E+05    2.51822E-02
    1.93509E+05    2.55298E-02
    1.94014E+05    2.55845E-02
    1.94520E+05    2.56480E-02
    1.95028E+05    2.57995E-02
    1.96541E+05    2.60704E-02
    1.97044E+05    2.60973E-02
    1.97552E+05    2.62962E-02
    1.98058E+05    2.62893E-02
    1.99571E+05    2.66391E-02
    2.00074E+05    2.67379E-02
    2.00576E+05    2.67477E-02
    2.01078E+05    2.68649E-02
    2.02597E+05    2.71277E-02
    2.03105E+05    2.72409E-02
    2.03607E+05    2.74310E-02
    2.04110E+05    2.74511E-02
    2.05626E+05    2.77830E-02
    2.06132E+05    2.79241E-02
    2.06641E+05    2.78931E-02
    2.07149E+05    2.79730E-02
    2.08669E+05    2.82723E-02
    2.09172E+05    2.83715E-02
    2.09680E+05    2.84962E-02
    2.10184E+05    2.86135E-02
    2.11708E+05    2.89742E-02
    2.12211E+05    2.90490E-02
    2.12713E+05    2.90824E-02
    2.13217E+05    2.92172E-02
    2.14725E+05    2.94631E-02
    2.15230E+05    2.95938E-02
    2.15732E+05    2.97842E-02
    2.16234E+05    2.97687E-02
    2.17751E+05    3.01867E-02
    2.18256E+05    3.02349E-02
    2.18758E+05    3.02795E-02
    2.19263E+05    3.04613E-02
    2.20783E+05    3.06746E-02
    2.21289E+05    3.08715E-02
    2.21797E+05    3.08868E-02
    2.22302E+05    3.10440E-02
    2.23815E+05    3.13637E-02
    2.24318E+05    3.13911E-02
    2.24820E+05    3.16386E-02
