 nimonic 105; bg49; 135MPa; 1123K; BG;
 135.
 1123.
  3
349 53
    0.00000E+00    0.00000E+00
    2.64000E+03    2.65712E-04
    3.85900E+03    3.41279E-04
    9.34300E+03    6.74574E-04
    1.07620E+04    6.75754E-04
    1.84800E+04    9.11395E-04
    2.13250E+04    1.01995E-03
    2.35610E+04    1.20872E-03
    3.04650E+04    1.43086E-03
    3.57380E+04    1.59322E-03
    3.59410E+04    1.59479E-03
    4.40580E+04    1.71703E-03
    4.64960E+04    1.88208E-03
    6.01070E+04    2.00940E-03
    7.29660E+04    2.15830E-03
    1.04683E+05    2.40144E-03
    1.15188E+05    2.63864E-03
    1.25696E+05    2.78117E-03
    1.36205E+05    2.76389E-03
    1.46706E+05    3.00925E-03
    1.88728E+05    3.11993E-03
    2.09734E+05    3.27298E-03
    2.30736E+05    3.43504E-03
    2.41241E+05    3.55823E-03
    2.88889E+05    3.70572E-03
    3.09901E+05    3.83280E-03
    3.72924E+05    4.20806E-03
    3.83429E+05    4.20375E-03
    3.93934E+05    4.33429E-03
    4.67484E+05    4.45894E-03
    5.09499E+05    4.70349E-03
    5.30509E+05    4.80536E-03
    6.46083E+05    4.85277E-03
    6.88115E+05    5.21120E-03
    6.98621E+05    5.22804E-03
    7.19630E+05    5.39879E-03
    7.82660E+05    5.57341E-03
    8.45688E+05    5.69869E-03
    9.19222E+05    5.75780E-03
    1.05578E+06    5.99068E-03
    1.18183E+06    6.08695E-03
    1.19234E+06    6.41481E-03
    1.25577E+06    6.58887E-03
    1.26627E+06    6.69212E-03
    1.61411E+06    6.74922E-03
    1.91873E+06    6.82664E-03
    2.09728E+06    7.09289E-03
    2.13930E+06    7.35282E-03
    2.20231E+06    7.25746E-03
    2.30736E+06    7.52281E-03
    2.44391E+06    7.61542E-03
    2.60816E+06    7.73731E-03
    2.70271E+06    7.89200E-03
    2.84978E+06    8.00329E-03
    3.01918E+06    8.20870E-03
    3.02968E+06    8.31218E-03
    3.19620E+06    8.57335E-03
    3.26974E+06    8.74547E-03
    3.40875E+06    8.79972E-03
    3.44530E+06    9.00926E-03
    3.45581E+06    9.08885E-03
    3.98966E+06    9.46409E-03
    4.05270E+06    9.44537E-03
    4.20260E+06    9.61933E-03
    4.32865E+06    9.68562E-03
    4.34966E+06    9.83650E-03
    4.36016E+06    1.00205E-02
    4.50922E+06    1.01088E-02
    4.62848E+06    1.03193E-02
    4.93206E+06    1.06551E-02
    4.94256E+06    1.06294E-02
    5.01608E+06    1.07349E-02
    5.19371E+06    1.09028E-02
    5.23574E+06    1.11376E-02
    5.92030E+06    1.16457E-02
    6.00434E+06    1.18286E-02
    6.08836E+06    1.19430E-02
    6.09887E+06    1.20029E-02
    6.22515E+06    1.24758E-02
    6.23566E+06    1.23370E-02
    6.24617E+06    1.23840E-02
    6.25667E+06    1.23934E-02
    6.26718E+06    1.25123E-02
    6.27768E+06    1.25761E-02
    6.85677E+06    1.34004E-02
    6.86728E+06    1.33888E-02
    6.90337E+06    1.36486E-02
    7.01901E+06    1.39382E-02
    7.18707E+06    1.42076E-02
    7.19758E+06    1.43435E-02
    7.26061E+06    1.43470E-02
    7.28162E+06    1.44172E-02
    7.34465E+06    1.42477E-02
    7.35515E+06    1.42578E-02
    7.36566E+06    1.43506E-02
    7.37616E+06    1.44709E-02
    7.39718E+06    1.44856E-02
    7.47072E+06    1.46245E-02
    7.50223E+06    1.48518E-02
    7.59150E+06    1.49333E-02
    7.71840E+06    1.50962E-02
    7.72890E+06    1.52358E-02
    7.85494E+06    1.53463E-02
    7.94946E+06    1.57238E-02
    7.95464E+06    1.60335E-02
    7.95997E+06    1.60257E-02
    7.97047E+06    1.60807E-02
    7.98097E+06    1.61044E-02
    8.05449E+06    1.63883E-02
    8.17003E+06    1.64925E-02
    8.18053E+06    1.65645E-02
    8.34931E+06    1.68150E-02
    8.35982E+06    1.68700E-02
    8.42285E+06    1.70047E-02
    8.47537E+06    1.71939E-02
    8.65395E+06    1.77066E-02
    8.66446E+06    1.76988E-02
    8.71307E+06    1.76787E-02
    8.74466E+06    1.80697E-02
    8.75517E+06    1.80306E-02
    8.87057E+06    1.80956E-02
    8.92125E+06    1.83148E-02
    8.95277E+06    1.84253E-02
    9.08932E+06    1.87082E-02
    9.11033E+06    1.87341E-02
    9.13135E+06    1.88767E-02
    9.27253E+06    1.90258E-02
    9.28304E+06    1.92073E-02
    9.32506E+06    1.92780E-02
    9.48748E+06    1.96136E-02
    9.49799E+06    1.96255E-02
    9.62402E+06    1.98868E-02
    9.65552E+06    1.98247E-02
    9.67652E+06    2.00030E-02
    9.76056E+06    2.01138E-02
    9.85733E+06    2.03360E-02
    9.89935E+06    2.05524E-02
    9.90985E+06    2.05917E-02
    1.06973E+07    2.16875E-02
    1.06973E+07    2.18370E-02
    1.06973E+07    2.18289E-02
    1.07973E+07    2.19183E-02
    1.07973E+07    2.20565E-02
    1.08973E+07    2.22799E-02
    1.08973E+07    2.23507E-02
    1.08973E+07    2.23172E-02
    1.08973E+07    2.24812E-02
    1.08973E+07    2.23927E-02
    1.09973E+07    2.24574E-02
    1.09973E+07    2.25952E-02
    1.09973E+07    2.25967E-02
    1.09973E+07    2.26602E-02
    1.10973E+07    2.28261E-02
    1.10973E+07    2.29569E-02
    1.10973E+07    2.31989E-02
    1.11973E+07    2.34031E-02
    1.12973E+07    2.34490E-02
    1.13973E+07    2.35555E-02
    1.14973E+07    2.36740E-02
    1.14973E+07    2.39158E-02
    1.17973E+07    2.48337E-02
    1.17973E+07    2.48947E-02
    1.18973E+07    2.52928E-02
    1.19973E+07    2.55027E-02
    1.19973E+07    2.54601E-02
    1.20973E+07    2.56397E-02
    1.20973E+07    2.59471E-02
    1.20973E+07    2.59286E-02
    1.20973E+07    2.60134E-02
    1.21973E+07    2.60840E-02
    1.21973E+07    2.61419E-02
    1.21973E+07    2.63494E-02
    1.22973E+07    2.63218E-02
    1.22973E+07    2.63831E-02
    1.22973E+07    2.65653E-02
    1.22973E+07    2.66945E-02
    1.23973E+07    2.66967E-02
    1.23973E+07    2.67493E-02
    1.23973E+07    2.69217E-02
    1.23973E+07    2.69386E-02
    1.24973E+07    2.70720E-02
    1.24973E+07    2.71015E-02
    1.24973E+07    2.72601E-02
    1.25973E+07    2.73984E-02
    1.25973E+07    2.75221E-02
    1.26973E+07    2.78369E-02
    1.26973E+07    2.79617E-02
    1.27973E+07    2.80050E-02
    1.27973E+07    2.81164E-02
    1.28973E+07    2.82928E-02
    1.28973E+07    2.84481E-02
    1.29973E+07    2.86199E-02
    1.30619E+07    2.87251E-02
    1.30819E+07    2.88514E-02
    1.31376E+07    2.90399E-02
    1.31876E+07    2.96715E-02
    1.31976E+07    2.97250E-02
    1.32076E+07    2.99123E-02
    1.32080E+07    2.99321E-02
    1.32099E+07    3.01006E-02
    1.32180E+07    3.01342E-02
    1.32281E+07    3.01415E-02
    1.32381E+07    3.02420E-02
    1.32681E+07    3.03447E-02
    1.32781E+07    3.04574E-02
    1.33524E+07    3.06433E-02
    1.33781E+07    3.08709E-02
    1.36284E+07    3.09110E-02
    1.37310E+07    3.10747E-02
    1.37521E+07    3.11980E-02
    1.37885E+07    3.13624E-02
    1.37985E+07    3.15532E-02
    1.38085E+07    3.17138E-02
    1.38185E+07    3.18251E-02
    1.38202E+07    3.19346E-02
    1.38522E+07    3.21313E-02
    1.39122E+07    3.25121E-02
    1.39322E+07    3.29080E-02
    1.39422E+07    3.28520E-02
    1.39522E+07    3.27149E-02
    1.41217E+07    3.28558E-02
    1.41517E+07    3.29579E-02
    1.42017E+07    3.30985E-02
    1.42217E+07    3.32596E-02
    1.42973E+07    3.34347E-02
    1.43478E+07    3.35516E-02
    1.44106E+07    3.37503E-02
    1.44383E+07    3.39113E-02
    1.44684E+07    3.40228E-02
    1.44984E+07    3.41594E-02
    1.45182E+07    3.43158E-02
    1.45365E+07    3.44729E-02
    1.45465E+07    3.47011E-02
    1.45666E+07    3.47775E-02
    1.46017E+07    3.51315E-02
    1.46117E+07    3.50353E-02
    1.46217E+07    3.51710E-02
    1.46817E+07    3.53040E-02
    1.46917E+07    3.61686E-02
    1.47517E+07    3.76769E-02
    1.47617E+07    3.78205E-02
    1.47717E+07    3.68242E-02
    1.47818E+07    3.74137E-02
    1.47844E+07    3.78008E-02
    1.47846E+07    3.75134E-02
    1.47944E+07    3.76120E-02
    1.48044E+07    3.79358E-02
    1.48144E+07    3.77826E-02
    1.48245E+07    3.79115E-02
    1.48345E+07    3.79130E-02
    1.48445E+07    3.80556E-02
    1.48545E+07    3.79570E-02
    1.48645E+07    3.79168E-02
    1.48745E+07    3.80101E-02
    1.48845E+07    3.79570E-02
