 nimonic 105; bg50; 135MPa; 1148K; BG;
 135.
 1148.
  3
398   
    0.00000E+00    0.00000E+00
    2.50000E+01   -8.89791E-05
    3.50000E+01   -6.22067E-05
    4.50000E+01   -7.48066E-05
    6.40000E+01   -2.48019E-05
    4.62000E+02    6.12804E-04
    8.67000E+02    8.00860E-04
    1.68100E+03    1.00973E-03
    3.30300E+03    1.41082E-03
    6.55600E+03    1.91470E-03
    9.80700E+03    1.66947E-03
    1.30590E+04    1.77205E-03
    1.63110E+04    1.98072E-03
    1.95640E+04    2.16458E-03
    2.28160E+04    2.15791E-03
    2.60630E+04    2.31543E-03
    2.93110E+04    2.44857E-03
    3.25610E+04    2.46311E-03
    3.58060E+04    2.76075E-03
    3.90560E+04    2.57464E-03
    4.23050E+04    2.66102E-03
    4.55560E+04    2.71403E-03
    4.88030E+04    2.90248E-03
    5.20610E+04    2.94840E-03
    5.53110E+04    2.96411E-03
    5.85630E+04    2.99630E-03
    6.18180E+04    3.05439E-03
    6.50620E+04    3.14270E-03
    8.83930E+04    3.37932E-03
    9.58960E+04    3.37932E-03
    1.03403E+05    3.47231E-03
    1.10908E+05    3.62884E-03
    1.18408E+05    3.74652E-03
    1.25909E+05    3.83516E-03
    1.33416E+05    3.69670E-03
    1.40923E+05    3.83516E-03
    1.48427E+05    3.86575E-03
    1.55927E+05    4.02888E-03
    1.63429E+05    4.14455E-03
    1.70931E+05    4.24923E-03
    1.71439E+05    4.06927E-03
    1.78943E+05    4.10926E-03
    1.86450E+05    4.13789E-03
    1.93952E+05    4.22296E-03
    2.01456E+05    4.36095E-03
    2.08963E+05    4.42837E-03
    2.16469E+05    4.45620E-03
    2.31487E+05    4.52636E-03
    2.38997E+05    4.74503E-03
    2.46496E+05    4.96012E-03
    2.54002E+05    4.89861E-03
    2.69014E+05    5.03455E-03
    2.76517E+05    4.97579E-03
    2.84018E+05    5.09997E-03
    2.91522E+05    4.94758E-03
    3.06535E+05    5.17125E-03
    3.14045E+05    5.19671E-03
    3.21556E+05    5.34436E-03
    3.29064E+05    5.49863E-03
    3.44075E+05    5.33378E-03
    3.51584E+05    5.56715E-03
    3.59084E+05    5.46379E-03
    3.81603E+05    5.66385E-03
    3.89103E+05    5.60004E-03
    3.96612E+05    5.69125E-03
    4.04120E+05    5.70887E-03
    4.19133E+05    6.60569E-03
    4.26641E+05    6.12804E-03
    4.34149E+05    6.11160E-03
    4.41652E+05    6.29784E-03
    4.56660E+05    6.04703E-03
    4.64161E+05    6.07482E-03
    4.71669E+05    6.15895E-03
    4.79178E+05    6.26381E-03
    4.94190E+05    6.58145E-03
    5.01699E+05    6.65614E-03
    5.09205E+05    6.53255E-03
    5.16711E+05    6.46097E-03
    5.31718E+05    6.57010E-03
    5.39226E+05    6.67687E-03
    5.46727E+05    6.86887E-03
    5.54228E+05    6.84541E-03
    5.69234E+05    6.99516E-03
    5.76735E+05    6.94551E-03
    5.84241E+05    7.14645E-03
    5.91748E+05    7.24691E-03
    6.06748E+05    7.17342E-03
    6.14259E+05    7.27036E-03
    6.21757E+05    7.40871E-03
    6.29263E+05    7.20978E-03
    6.44275E+05    7.45873E-03
    6.51778E+05    7.55134E-03
    6.59281E+05    7.68691E-03
    6.66789E+05    7.60800E-03
    6.81798E+05    7.69238E-03
    6.89303E+05    7.77677E-03
    6.96811E+05    7.92911E-03
    7.04314E+05    7.93146E-03
    7.19318E+05    8.16617E-03
    7.26823E+05    8.05487E-03
    7.34328E+05    8.18101E-03
    7.41836E+05    8.23021E-03
    7.56844E+05    8.41723E-03
    7.64349E+05    8.43558E-03
    7.71851E+05    8.43207E-03
    7.79357E+05    8.54176E-03
    7.94372E+05    8.80639E-03
    8.01873E+05    8.75917E-03
    8.09373E+05    8.87702E-03
    8.16876E+05    9.02139E-03
    8.31884E+05    8.96364E-03
    8.39389E+05    9.20397E-03
    8.46897E+05    9.16964E-03
    8.54403E+05    9.20787E-03
    8.69411E+05    9.29057E-03
    8.76912E+05    9.31865E-03
    8.84419E+05    9.59399E-03
    8.91921E+05    9.56708E-03
    9.06936E+05    9.63922E-03
    9.14442E+05    9.70200E-03
    9.21947E+05    9.81311E-03
    9.29454E+05    9.96358E-03
    9.44460E+05    9.98619E-03
    9.51961E+05    1.00719E-02
    9.59461E+05    1.01826E-02
    9.66969E+05    1.03650E-02
    9.81981E+05    1.05707E-02
    9.89488E+05    1.04145E-02
    9.96988E+05    1.04994E-02
    1.00449E+06    1.06424E-02
    1.01950E+06    1.07682E-02
    1.02701E+06    1.08496E-02
    1.03451E+06    1.09913E-02
    1.04201E+06    1.11218E-02
    1.05702E+06    1.12631E-02
    1.06452E+06    1.11307E-02
    1.07203E+06    1.12721E-02
    1.07953E+06    1.13877E-02
    1.09455E+06    1.15138E-02
    1.10205E+06    1.16165E-02
    1.10689E+06    1.16807E-02
    1.11431E+06    1.17099E-02
    1.12931E+06    1.20690E-02
    1.13681E+06    1.20134E-02
    1.14432E+06    1.20488E-02
    1.15182E+06    1.22814E-02
    1.16684E+06    1.23599E-02
    1.17434E+06    1.24217E-02
    1.18185E+06    1.27390E-02
    1.18935E+06    1.28229E-02
    1.20435E+06    1.28502E-02
    1.21186E+06    1.29407E-02
    1.21936E+06    1.30484E-02
    1.22687E+06    1.31144E-02
    1.24188E+06    1.32217E-02
    1.24938E+06    1.34808E-02
    1.25689E+06    1.36194E-02
    1.26439E+06    1.35383E-02
    1.27611E+06    1.39002E-02
    1.28361E+06    1.39378E-02
    1.29112E+06    1.38583E-02
    1.29862E+06    1.40582E-02
    1.31363E+06    1.43078E-02
    1.32113E+06    1.44677E-02
    1.32864E+06    1.43679E-02
    1.33615E+06    1.46438E-02
    1.35116E+06    1.46516E-02
    1.35866E+06    1.50368E-02
    1.36617E+06    1.51167E-02
    1.37367E+06    1.50015E-02
    1.38867E+06    1.52652E-02
    1.39618E+06    1.54458E-02
    1.40369E+06    1.56416E-02
    1.41120E+06    1.55900E-02
    1.42621E+06    1.59919E-02
    1.43371E+06    1.58846E-02
    1.44121E+06    1.60938E-02
    1.44871E+06    1.62422E-02
    1.46373E+06    1.64742E-02
    1.47123E+06    1.67146E-02
    1.47874E+06    1.66024E-02
    1.48624E+06    1.67282E-02
    1.50125E+06    1.69988E-02
    1.50875E+06    1.70863E-02
    1.51626E+06    1.72329E-02
    1.52376E+06    1.75742E-02
    1.53877E+06    1.78836E-02
    1.54627E+06    1.78067E-02
    1.55377E+06    1.81334E-02
    1.56128E+06    1.80789E-02
    1.57628E+06    1.83190E-02
    1.58379E+06    1.86216E-02
    1.59129E+06    1.85346E-02
    1.59879E+06    1.88809E-02
    1.61380E+06    1.89311E-02
    1.62130E+06    1.92227E-02
    1.62880E+06    1.94394E-02
    1.63631E+06    1.94293E-02
    1.65133E+06    1.97405E-02
    1.65883E+06    1.99975E-02
    1.66633E+06    2.00840E-02
    1.67384E+06    2.01280E-02
    1.68884E+06    2.04389E-02
    1.69634E+06    2.06830E-02
    1.70384E+06    2.10177E-02
