 nimonic 105; bg15; 250MPA; 1148K; BG;
 250.
 1148.
  3
399   
    0.00000E+00    0.00000E+00
    5.00000E+00   -4.72497E-06
    1.00000E+01    7.47989E-06
    1.50000E+01    2.55898E-05
    2.00000E+01    3.07077E-05
    2.50000E+01    6.14155E-05
    3.00000E+01    4.13422E-05
    3.50000E+01    6.57460E-05
    4.00000E+01    8.26781E-05
    4.50000E+01    1.11018E-04
    5.00000E+01    8.18909E-05
    2.58000E+02    2.44458E-04
    4.62000E+02    3.30261E-04
    6.66000E+02    4.27862E-04
    8.71000E+02    5.87623E-04
    1.07500E+03    6.13592E-04
    1.48300E+03    7.22967E-04
    1.68800E+03    6.26969E-04
    2.30000E+03    6.56477E-04
    2.70800E+03    6.70248E-04
    3.52800E+03    7.83552E-04
    3.93900E+03    9.46402E-04
    5.22200E+03    1.19928E-03
    6.05500E+03    1.13597E-03
    7.47000E+03    1.05495E-03
    7.88200E+03    1.05771E-03
    9.48600E+03    1.11945E-03
    1.03060E+04    1.21186E-03
    1.15360E+04    1.30702E-03
    1.19450E+04    1.41160E-03
    1.32380E+04    1.54644E-03
    1.38540E+04    1.50359E-03
    1.51450E+04    1.44856E-03
    1.55540E+04    1.42183E-03
    1.67810E+04    1.42104E-03
    1.75990E+04    1.44974E-03
    1.89640E+04    1.69187E-03
    1.93750E+04    1.80271E-03
    2.06070E+04    1.81017E-03
    2.14280E+04    1.82943E-03
    2.26530E+04    1.85419E-03
    2.30580E+04    1.87266E-03
    2.42900E+04    1.91078E-03
    2.51120E+04    1.84279E-03
    2.61360E+04    2.03061E-03
    2.65490E+04    2.10841E-03
    2.77860E+04    2.13238E-03
    2.86050E+04    2.09702E-03
    2.98350E+04    2.16969E-03
    3.02430E+04    2.17480E-03
    3.14710E+04    2.33232E-03
    3.22900E+04    2.33350E-03
    3.35190E+04    2.21959E-03
    3.39310E+04    2.22744E-03
    3.51630E+04    2.32918E-03
    3.59840E+04    2.35785E-03
    3.72110E+04    2.47764E-03
    3.76190E+04    2.53144E-03
    3.88450E+04    2.57621E-03
    3.96640E+04    2.61665E-03
    4.08880E+04    2.55422E-03
    4.12970E+04    2.60998E-03
    4.25260E+04    2.64139E-03
    4.33510E+04    2.69479E-03
    4.45770E+04    2.74897E-03
    4.49880E+04    2.79020E-03
    4.62180E+04    2.90091E-03
    4.70310E+04    3.04654E-03
    4.82590E+04    2.91347E-03
    4.86710E+04    2.93349E-03
    4.98990E+04    2.99001E-03
    5.07150E+04    3.00532E-03
    5.19420E+04    3.13759E-03
    5.23500E+04    3.16938E-03
    5.35760E+04    3.21255E-03
    5.43980E+04    3.37226E-03
    5.56270E+04    3.27495E-03
    5.60350E+04    3.30006E-03
    5.72630E+04    3.41621E-03
    5.80850E+04    3.39973E-03
    5.93060E+04    3.41503E-03
    5.97150E+04    3.44524E-03
