 nimonic 105; bg5; 100MPA; 1223K; BG;
 100.
 1223.
  3
397   
    0.00000E+00    0.00000E+00
    4.00000E+01    1.14318E-04
    2.55000E+02    2.27836E-04
    4.57000E+02    2.32952E-04
    6.59000E+02    2.81149E-04
    8.61000E+02    3.17738E-04
    1.07000E+03    3.64553E-04
    1.27300E+03    3.54128E-04
    1.47500E+03    3.95435E-04
    1.67700E+03    3.95829E-04
    1.87900E+03    4.47755E-04
    2.08200E+03    4.59556E-04
    2.28400E+03    5.98207E-04
    2.48600E+03    6.11973E-04
    2.89000E+03    6.17873E-04
    3.29500E+03    5.48452E-04
    4.11300E+03    6.00174E-04
    4.51800E+03    6.40684E-04
    4.92200E+03    6.79226E-04
    5.73200E+03    7.79703E-04
    6.13600E+03    8.03101E-04
    8.16900E+03    8.52254E-04
    8.97900E+03    8.69752E-04
    9.78800E+03    9.26175E-04
    1.14160E+04    1.00677E-03
    1.30400E+04    9.83577E-04
    1.46590E+04    9.88295E-04
    1.54710E+04    1.02250E-03
    1.62860E+04    1.13867E-03
    1.87190E+04    1.10211E-03
    1.95370E+04    1.18367E-03
    2.11550E+04    1.22259E-03
    2.19640E+04    1.18230E-03
    2.44010E+04    1.23595E-03
    2.52160E+04    1.30670E-03
    2.60250E+04    1.33834E-03
    2.92710E+04    1.36546E-03
    3.08920E+04    1.38236E-03
    3.17070E+04    1.44131E-03
    3.25170E+04    1.39297E-03
    3.49540E+04    1.42284E-03
    3.57630E+04    1.45447E-03
    3.82030E+04    1.49573E-03
    4.06400E+04    1.62088E-03
    4.14490E+04    1.57157E-03
    4.22570E+04    1.59770E-03
    4.38840E+04    1.76291E-03
    4.55010E+04    1.70339E-03
    4.79360E+04    1.77862E-03
    4.87440E+04    1.77784E-03
    5.11790E+04    1.84246E-03
    5.19880E+04    1.84030E-03
    5.36110E+04    1.80416E-03
    5.44230E+04    1.85660E-03
    5.76670E+04    1.92907E-03
    5.84850E+04    1.99388E-03
    6.01010E+04    1.93300E-03
    6.30300E+04    1.91905E-03
    6.65490E+04    1.96992E-03
    6.80930E+04    2.02824E-03
    7.56380E+04    2.28880E-03
    7.71550E+04    2.23461E-03
    8.10980E+04    2.36124E-03
    8.26990E+04    2.35515E-03
    8.85760E+04    2.51062E-03
    9.05870E+04    2.55812E-03
    9.66280E+04    2.64918E-03
    1.00658E+05    2.76104E-03
    1.02668E+05    2.91056E-03
    1.03675E+05    2.89368E-03
    1.04689E+05    2.90153E-03
    1.07717E+05    3.00689E-03
    1.10740E+05    3.09144E-03
    1.11744E+05    3.10733E-03
    1.14775E+05    3.11890E-03
    1.15785E+05    3.17696E-03
    1.16794E+05    3.21521E-03
    1.18815E+05    3.30759E-03
    1.22845E+05    3.35289E-03
