 nimonic 105; bg42; 96MPa; 1173K; BG;
 96.
 1173.
  3
399   
    0.00000E+00    0.00000E+00
    5.00000E+00    1.04128E-04
    1.00000E+01    9.01538E-05
    5.00000E+01    9.53090E-04
    3.00000E+02    1.10195E-03
    1.74500E+03    1.61150E-03
    4.62800E+03    1.75515E-03
    7.94800E+03    2.00311E-03
    1.12370E+04    1.96460E-03
    1.45240E+04    2.17775E-03
    2.11340E+04    1.99368E-03
    2.77400E+04    2.26024E-03
    3.43630E+04    2.68635E-03
    4.10010E+04    2.64355E-03
    4.76200E+04    2.68125E-03
    5.42090E+04    2.47214E-03
    6.08260E+04    2.76821E-03
    6.74290E+04    2.69401E-03
    7.38510E+04    2.78784E-03
    8.04930E+04    2.71737E-03
    8.70790E+04    2.45564E-03
    9.36910E+04    2.40793E-03
    1.00287E+05    2.50218E-03
    1.06890E+05    2.52574E-03
    1.13497E+05    3.39757E-03
    1.26683E+05    3.10462E-03
    1.33286E+05    2.67064E-03
    1.39866E+05    2.64375E-03
    1.46451E+05    2.74681E-03
    1.53073E+05    2.72522E-03
    1.59701E+05    2.83633E-03
    2.02731E+05    3.06302E-03
    2.13241E+05    2.98766E-03
    2.23746E+05    3.05360E-03
    2.34249E+05    3.21491E-03
    2.38843E+05    3.04712E-03
    2.44756E+05    3.41071E-03
    2.60814E+05    3.10031E-03
    2.71316E+05    3.18057E-03
    2.81825E+05    3.39365E-03
    2.92331E+05    3.74201E-03
    3.02835E+05    3.48585E-03
    3.13344E+05    3.26435E-03
    3.34349E+05    3.35460E-03
    3.44856E+05    3.38540E-03
    3.55361E+05    3.48957E-03
    3.65865E+05    3.48035E-03
    3.76374E+05    3.48918E-03
    3.86884E+05    3.53861E-03
    4.07894E+05    3.60707E-03
    4.18398E+05    3.75828E-03
    4.19978E+05    3.70004E-03
    4.30486E+05    4.11318E-03
    4.40992E+05    3.77829E-03
    4.51492E+05    3.84496E-03
    4.72501E+05    3.66650E-03
    4.83005E+05    3.68160E-03
    4.93514E+05    3.81555E-03
    5.04017E+05    4.08652E-03
    5.14522E+05    3.99457E-03
    5.25025E+05    4.04692E-03
    5.46037E+05    4.03084E-03
    5.56543E+05    4.39603E-03
    5.67051E+05    4.26020E-03
    5.77560E+05    4.30333E-03
    5.88064E+05    4.38133E-03
    5.98570E+05    4.35291E-03
    6.19579E+05    4.43150E-03
    6.30087E+05    4.81673E-03
    6.40590E+05    4.50147E-03
    6.51095E+05    4.59768E-03
    6.61598E+05    4.72915E-03
    6.72104E+05    4.68409E-03
    6.93111E+05    4.72543E-03
    7.03614E+05    4.76697E-03
    7.14113E+05    4.88353E-03
    7.24623E+05    4.96365E-03
    7.35128E+05    4.97794E-03
    7.45636E+05    5.02358E-03
    7.56549E+05    5.17086E-03
    7.67057E+05    5.16322E-03
    7.77560E+05    5.14305E-03
    7.88060E+05    5.01810E-03
    7.98560E+05    5.31518E-03
    8.09066E+05    5.34729E-03
    8.30080E+05    5.43638E-03
    8.40585E+05    5.44715E-03
    8.51091E+05    5.51762E-03
    8.61592E+05    5.52526E-03
    8.72098E+05    5.67129E-03
    8.82606E+05    5.59025E-03
    9.03616E+05    5.62353E-03
    9.14117E+05    5.66874E-03
    9.24619E+05    5.80986E-03
    9.35119E+05    5.77835E-03
    9.45622E+05    5.91750E-03
    9.56128E+05    5.97151E-03
    9.77140E+05    6.00477E-03
    9.87644E+05    5.99675E-03
    9.98145E+05    6.09419E-03
    1.00865E+06    6.23818E-03
    1.01916E+06    6.21842E-03
    1.02966E+06    6.32797E-03
    1.05068E+06    6.42811E-03
    1.06118E+06    6.49227E-03
    1.06140E+06    6.54390E-03
    1.07190E+06    6.60784E-03
    1.08241E+06    6.66142E-03
    1.09292E+06    6.77308E-03
    1.11393E+06    6.76310E-03
    1.12444E+06    6.81433E-03
    1.13495E+06    6.95880E-03
    1.14545E+06    6.97210E-03
    1.15596E+06    7.04814E-03
    1.16647E+06    7.03817E-03
    1.18749E+06    7.02429E-03
    1.19237E+06    7.07961E-03
    1.19799E+06    7.15485E-03
    1.20849E+06    7.11459E-03
    1.21900E+06    7.25296E-03
    1.22950E+06    7.25902E-03
    1.25051E+06    7.43255E-03
    1.26101E+06    7.54919E-03
    1.27152E+06    7.59373E-03
    1.28202E+06    7.54626E-03
    1.29253E+06    7.50699E-03
    1.30303E+06    7.48296E-03
    1.32403E+06    7.96758E-03
    1.33454E+06    7.98692E-03
    1.34504E+06    7.88556E-03
    1.35555E+06    7.99121E-03
    1.36605E+06    7.94747E-03
    1.37655E+06    7.97520E-03
    1.39756E+06    8.07069E-03
    1.40807E+06    8.23665E-03
    1.41857E+06    8.29562E-03
    1.42907E+06    8.42406E-03
    1.43958E+06    8.45354E-03
    1.45008E+06    8.54352E-03
    1.45887E+06    8.69204E-03
    1.47769E+06    8.65183E-03
    1.48819E+06    8.77926E-03
    1.49870E+06    8.66101E-03
    1.50921E+06    8.86551E-03
    1.51971E+06    9.09240E-03
    1.53102E+06    9.04519E-03
    1.54152E+06    9.04441E-03
    1.55202E+06    9.09571E-03
    1.56252E+06    9.11268E-03
    1.57302E+06    9.21782E-03
    1.58352E+06    9.44600E-03
    1.60454E+06    9.44872E-03
    1.61504E+06    9.50839E-03
    1.62555E+06    9.66963E-03
    1.63605E+06    9.75190E-03
    1.64655E+06    9.87139E-03
    1.65705E+06    9.70336E-03
    1.67806E+06    1.00117E-02
    1.68856E+06    1.00645E-02
    1.69906E+06    1.01608E-02
    1.70958E+06    1.01666E-02
    1.72008E+06    1.01931E-02
    1.73058E+06    1.03742E-02
    1.75160E+06    1.04519E-02
    1.76210E+06    1.05875E-02
    1.77261E+06    1.06541E-02
    1.78312E+06    1.08058E-02
    1.79362E+06    1.07699E-02
    1.80412E+06    1.07978E-02
    1.82513E+06    1.10295E-02
    1.83563E+06    1.11078E-02
    1.84613E+06    1.11749E-02
    1.85664E+06    1.12004E-02
    1.86714E+06    1.13449E-02
    1.87764E+06    1.12684E-02
    1.88477E+06    1.16619E-02
    1.89287E+06    1.15866E-02
    1.90338E+06    1.16840E-02
    1.91388E+06    1.18087E-02
    1.92439E+06    1.18144E-02
    1.93489E+06    1.19130E-02
    1.95590E+06    1.20330E-02
    1.96641E+06    1.20801E-02
    1.97121E+06    1.20661E-02
    1.97173E+06    1.20896E-02
    1.98172E+06    1.23459E-02
    1.99222E+06    1.23990E-02
    2.01323E+06    1.24254E-02
    2.02373E+06    1.24793E-02
    2.03424E+06    1.26527E-02
    2.04474E+06    1.27547E-02
    2.05524E+06    1.29868E-02
    2.06574E+06    1.30653E-02
    2.08675E+06    1.32083E-02
    2.09725E+06    1.31070E-02
    2.11825E+06    1.33003E-02
    2.12876E+06    1.35658E-02
    2.13927E+06    1.35816E-02
    2.16028E+06    1.39815E-02
    2.16719E+06    1.39262E-02
    2.17769E+06    1.39029E-02
    2.19870E+06    1.42230E-02
    2.20921E+06    1.43018E-02
    2.23022E+06    1.44917E-02
    2.24072E+06    1.45082E-02
    2.25123E+06    1.47342E-02
    2.26173E+06    1.48539E-02
    2.28274E+06    1.50424E-02
    2.30375E+06    1.53150E-02
    2.31426E+06    1.52894E-02
    2.32475E+06    1.53350E-02
    2.33526E+06    1.54464E-02
    2.34577E+06    1.55811E-02
    2.37729E+06    1.60847E-02
    2.38779E+06    1.60954E-02
    2.39830E+06    1.61349E-02
    2.40880E+06    1.64107E-02
    2.41930E+06    1.65054E-02
    2.42981E+06    1.65321E-02
    2.45082E+06    1.68560E-02
    2.46132E+06    1.68614E-02
    2.47183E+06    1.70334E-02
    2.48234E+06    1.71093E-02
    2.49285E+06    1.71933E-02
    2.50336E+06    1.73301E-02
    2.52437E+06    1.73866E-02
    2.53488E+06    1.75599E-02
    2.54539E+06    1.77655E-02
    2.55590E+06    1.79146E-02
    2.56641E+06    1.79644E-02
    2.57692E+06    1.81916E-02
    2.59793E+06    1.84166E-02
    2.60843E+06    1.85725E-02
    2.61894E+06    1.87163E-02
