 nimonic 105; bg18; 120MPA; 1173K; BG;
 120.
 1173.
  3
391   
    0.00000E+00    0.00000E+00
    4.17000E+02    5.59042E-05
    5.29900E+03    7.17066E-04
    1.01030E+04    1.11670E-03
    1.98430E+04    1.46369E-03
    2.46960E+04    1.61405E-03
    2.95560E+04    1.79131E-03
    3.92560E+04    1.94849E-03
    4.41190E+04    2.06322E-03
    4.89830E+04    2.31523E-03
    5.86990E+04    2.46664E-03
    6.35600E+04    2.54675E-03
    6.84230E+04    2.57346E-03
    7.80510E+04    2.76527E-03
    8.29530E+04    2.90601E-03
    8.78570E+04    2.95881E-03
    9.75620E+04    3.02985E-03
    1.02459E+05    3.08147E-03
    1.07381E+05    3.14230E-03
    1.17201E+05    3.21942E-03
    1.22103E+05    3.21118E-03
    1.27012E+05    3.26219E-03
    1.36831E+05    3.41169E-03
    1.41753E+05    3.46172E-03
    1.46657E+05    3.47859E-03
    1.58857E+05    3.61393E-03
    1.63685E+05    3.55999E-03
    1.68717E+05    3.80770E-03
    1.77930E+05    3.95026E-03
    1.82746E+05    4.06378E-03
    1.87568E+05    3.99026E-03
    1.97210E+05    4.03555E-03
    2.02032E+05    4.14474E-03
    2.06856E+05    4.19669E-03
    2.16491E+05    4.17689E-03
    2.21312E+05    4.33351E-03
    2.26137E+05    4.38329E-03
    2.35773E+05    4.35566E-03
    2.40584E+05    4.38133E-03
    2.44205E+05    4.51068E-03
    2.53850E+05    4.53870E-03
    2.58680E+05    4.52185E-03
    2.63507E+05    4.56417E-03
    2.73137E+05    4.66626E-03
    2.77965E+05    4.74365E-03
    2.82779E+05    4.72053E-03
    2.92414E+05    4.78871E-03
    2.97232E+05    4.89450E-03
    3.02056E+05    4.89881E-03
    3.11685E+05    5.06099E-03
    3.16507E+05    4.91193E-03
    3.21333E+05    5.01849E-03
    3.30982E+05    5.13365E-03
    3.35800E+05    5.06667E-03
    3.40628E+05    5.08430E-03
    3.50276E+05    5.16538E-03
    3.55092E+05    5.23137E-03
    3.59921E+05    5.35375E-03
    3.69561E+05    5.31498E-03
    3.74387E+05    5.34886E-03
    3.79203E+05    5.47475E-03
    3.88827E+05    5.58888E-03
    3.93636E+05    5.60121E-03
    3.98455E+05    5.64310E-03
    4.08085E+05    5.72786E-03
    4.12897E+05    5.76524E-03
    4.17708E+05    5.76191E-03
    4.26358E+05    5.94157E-03
    4.31182E+05    6.00868E-03
    4.35997E+05    6.07384E-03
    4.45648E+05    6.06014E-03
    4.50475E+05    6.10064E-03
    4.55283E+05    6.06386E-03
    4.64923E+05    6.16560E-03
    4.69743E+05    6.13782E-03
    4.74561E+05    6.20610E-03
    4.84194E+05    6.19475E-03
    4.89008E+05    6.25090E-03
    4.93823E+05    6.41481E-03
    5.03461E+05    6.38567E-03
    5.08274E+05    6.45217E-03
    5.13017E+05    6.48151E-03
    5.22655E+05    6.54937E-03
    5.27465E+05    6.64872E-03
    5.32282E+05    6.57656E-03
    5.41117E+05    6.71833E-03
    5.45938E+05    6.72791E-03
    5.50758E+05    6.84111E-03
    5.60381E+05    6.86399E-03
    5.65197E+05    6.94473E-03
    5.70008E+05    6.92400E-03
    5.79643E+05    6.99770E-03
    5.84471E+05    7.04403E-03
    5.88080E+05    7.09290E-03
    5.97723E+05    7.12730E-03
    6.02550E+05    7.16951E-03
    6.07368E+05    7.20626E-03
    6.16790E+05    7.39679E-03
    6.21606E+05    7.46596E-03
    6.26433E+05    7.52359E-03
    6.36082E+05    7.58416E-03
    6.40898E+05    7.55525E-03
    6.45704E+05    7.64159E-03
    6.55345E+05    7.66465E-03
    6.60164E+05    7.73849E-03
    6.64981E+05    7.75607E-03
    6.74749E+05    7.86623E-03
    6.78524E+05    7.97540E-03
    6.82860E+05    8.00957E-03
    6.91293E+05    8.10076E-03
    6.96119E+05    8.09315E-03
    7.00935E+05    8.20171E-03
    7.10573E+05    8.22221E-03
    7.15388E+05    8.22982E-03
    7.20203E+05    8.27043E-03
    7.29851E+05    8.29913E-03
    7.34668E+05    8.33193E-03
    7.39483E+05    8.40845E-03
    7.49130E+05    8.52927E-03
    7.53958E+05    8.54000E-03
    7.57710E+05    8.58021E-03
    7.63705E+05    8.66953E-03
    7.68515E+05    8.88710E-03
    7.73336E+05    8.97528E-03
    7.82972E+05    8.98913E-03
    7.87785E+05    9.07848E-03
    7.92614E+05    9.03322E-03
    8.02247E+05    9.09369E-03
    8.07062E+05    9.11359E-03
    8.11873E+05    9.12744E-03
    8.21515E+05    9.21404E-03
    8.26332E+05    9.29128E-03
    8.31146E+05    9.41356E-03
    8.40781E+05    9.50052E-03
    8.45594E+05    9.49584E-03
    8.49199E+05    9.57774E-03
    8.58841E+05    9.69296E-03
    8.63653E+05    9.64558E-03
    8.68473E+05    9.71499E-03
    8.78094E+05    9.80505E-03
    8.82913E+05    9.81889E-03
    8.87731E+05    9.89413E-03
    8.97367E+05    1.00337E-02
    9.02180E+05    1.00095E-02
    9.06992E+05    1.00658E-02
    9.16621E+05    1.00816E-02
    9.21441E+05    1.01477E-02
    9.26252E+05    1.02523E-02
    9.35891E+05    1.02887E-02
    9.40719E+05    1.03468E-02
    9.45544E+05    1.04072E-02
    9.55175E+05    1.05921E-02
    9.59987E+05    1.06495E-02
    9.64800E+05    1.06620E-02
    9.74434E+05    1.07596E-02
    9.79247E+05    1.07761E-02
    9.84060E+05    1.08345E-02
    9.93686E+05    1.08776E-02
    9.98496E+05    1.09527E-02
    1.00331E+06    1.10639E-02
    1.01294E+06    1.11912E-02
    1.01776E+06    1.12173E-02
    1.02256E+06    1.12687E-02
    1.03219E+06    1.13417E-02
    1.03701E+06    1.13516E-02
    1.04182E+06    1.14045E-02
    1.05146E+06    1.15137E-02
    1.05627E+06    1.15721E-02
    1.06109E+06    1.16762E-02
    1.07072E+06    1.17474E-02
    1.07555E+06    1.18456E-02
    1.08036E+06    1.19233E-02
    1.08999E+06    1.19781E-02
    1.09480E+06    1.20625E-02
    1.09962E+06    1.20444E-02
    1.10795E+06    1.21670E-02
    1.11228E+06    1.22856E-02
    1.11711E+06    1.23355E-02
    1.12674E+06    1.24250E-02
    1.13277E+06    1.24242E-02
    1.13758E+06    1.25412E-02
    1.14721E+06    1.27673E-02
    1.15204E+06    1.27426E-02
    1.15687E+06    1.29037E-02
    1.16650E+06    1.28752E-02
    1.17133E+06    1.29420E-02
    1.17615E+06    1.30681E-02
    1.18579E+06    1.31501E-02
    1.19061E+06    1.32494E-02
    1.19543E+06    1.32855E-02
    1.20387E+06    1.34048E-02
    1.20868E+06    1.34106E-02
    1.21345E+06    1.34467E-02
    1.22188E+06    1.36700E-02
    1.22670E+06    1.37803E-02
    1.23152E+06    1.37671E-02
    1.24114E+06    1.39370E-02
    1.24596E+06    1.39454E-02
    1.25078E+06    1.40137E-02
    1.26039E+06    1.41144E-02
    1.26521E+06    1.42615E-02
