    2.39976E+05    7.64589E-03
    2.43194E+05    7.72989E-03
    2.46423E+05    7.58846E-03
    2.49643E+05    7.82052E-03
    2.52857E+05    7.74981E-03
    2.56077E+05    7.86036E-03
    2.59294E+05    7.82833E-03
    2.62512E+05    7.98809E-03
    2.68950E+05    7.98848E-03
    2.72169E+05    7.96153E-03
    2.75389E+05    8.00957E-03
    2.78604E+05    8.03769E-03
    2.81838E+05    8.04628E-03
    2.88279E+05    8.28410E-03
    2.91497E+05    8.34579E-03
    2.94715E+05    8.29893E-03
    2.97938E+05    8.34618E-03
    3.01155E+05    8.37624E-03
    3.07600E+05    8.47930E-03
    3.10830E+05    8.50429E-03
    3.14046E+05    8.55230E-03
    3.17264E+05    8.66081E-03
    3.20477E+05    8.63778E-03
    3.26908E+05    8.72872E-03
    3.30116E+05    8.72911E-03
    3.33327E+05    8.77712E-03
    3.36542E+05    8.76424E-03
    3.39761E+05    8.87741E-03
    3.46196E+05    8.85048E-03
    3.49418E+05    9.09357E-03
    3.52633E+05    9.08186E-03
    3.55857E+05    9.07835E-03
    3.59074E+05    9.11619E-03
    3.65505E+05    9.16184E-03
    3.68736E+05    9.19656E-03
    3.71947E+05    9.30032E-03
    3.75168E+05    9.36351E-03
    3.78379E+05    9.43371E-03
    3.84830E+05    9.47154E-03
    3.88036E+05    9.53822E-03
    3.91257E+05    9.51132E-03
    3.94473E+05    9.40680E-03
    3.97683E+05    9.61465E-03
    4.04105E+05    9.53667E-03
    4.07320E+05    9.60335E-03
    4.10535E+05    9.67236E-03
    4.13384E+05    9.76477E-03
    4.15001E+05    9.66924E-03
    4.20910E+05    9.77101E-03
    4.24123E+05    9.70551E-03
    4.27345E+05    9.83300E-03
    4.30569E+05    9.94565E-03
    4.33778E+05    1.00033E-02
    4.39678E+05    9.68470E-03
    4.42902E+05    9.81920E-03
    4.46128E+05    9.97280E-03
    4.49359E+05    1.01002E-02
    4.52583E+05    1.01232E-02
    4.59019E+05    1.00663E-02
    4.62241E+05    1.01342E-02
    4.65457E+05    1.02179E-02
    4.68685E+05    1.03013E-02
    4.71896E+05    1.04007E-02
    4.78345E+05    1.05110E-02
    4.81557E+05    1.05593E-02
    4.84772E+05    1.04728E-02
    4.87985E+05    1.04860E-02
    4.91211E+05    1.05764E-02
    4.97646E+05    1.06528E-02
    5.00864E+05    1.06816E-02
    5.04080E+05    1.08105E-02
    5.07293E+05    1.08600E-02
    5.10517E+05    1.08970E-02
    5.16142E+05    1.05784E-02
    5.18554E+05    1.06165E-02
    5.21764E+05    1.08600E-02
    5.24125E+05    1.07953E-02
    5.27357E+05    1.08697E-02
    5.33788E+05    1.08989E-02
    5.37013E+05    1.09974E-02
    5.40232E+05    1.11512E-02
    5.43457E+05    1.11983E-02
    5.46679E+05    1.13544E-02
    5.53124E+05    1.12976E-02
    5.56340E+05    1.14206E-02
    5.59552E+05    1.14973E-02
    5.62772E+05    1.16308E-02
    5.65993E+05    1.15156E-02
    5.72426E+05    1.16004E-02
    5.75652E+05    1.16389E-02
    5.78877E+05    1.16611E-02
    5.82104E+05    1.16747E-02
    5.85320E+05    1.17584E-02
    5.90955E+05    1.18343E-02
    5.94175E+05    1.18471E-02
    5.97397E+05    1.20393E-02
    6.00611E+05    1.20206E-02
    6.03832E+05    1.19763E-02
    6.10323E+05    1.20405E-02
    6.13540E+05    1.21358E-02
    6.16758E+05    1.22384E-02
    6.19974E+05    1.23516E-02
    6.23182E+05    1.23555E-02
    6.29633E+05    1.24461E-02
    6.32849E+05    1.24706E-02
    6.36081E+05    1.25480E-02
    6.39301E+05    1.26751E-02
    6.42525E+05    1.27847E-02
    6.48955E+05    1.26969E-02
    6.52174E+05    1.27746E-02
    6.55396E+05    1.28111E-02
    6.58612E+05    1.28450E-02
    6.61828E+05    1.28908E-02
    6.68266E+05    1.30152E-02
    6.71475E+05    1.31469E-02
    6.74694E+05    1.32099E-02
    6.77112E+05    1.32336E-02
    6.80343E+05    1.31011E-02
    6.86794E+05    1.32740E-02
    6.90022E+05    1.33085E-02
    6.93248E+05    1.33991E-02
    6.96463E+05    1.34558E-02
    6.99686E+05    1.35688E-02
    7.06121E+05    1.35801E-02
    7.09330E+05    1.36546E-02
    7.12545E+05    1.37354E-02
    7.15375E+05    1.38434E-02
    7.18602E+05    1.39148E-02
    7.25038E+05    1.39505E-02
    7.28246E+05    1.40025E-02
    7.31466E+05    1.40736E-02
    7.34698E+05    1.41858E-02
    7.37915E+05    1.42712E-02
    7.44358E+05    1.44578E-02
    7.47582E+05    1.44000E-02
    7.50792E+05    1.43022E-02
    7.54014E+05    1.43496E-02
    7.57233E+05    1.43701E-02
    7.64703E+05    1.44683E-02
    7.69526E+05    1.46169E-02
    7.74336E+05    1.47577E-02
    7.79155E+05    1.47228E-02
    7.83972E+05    1.48986E-02
    7.93609E+05    1.50952E-02
    7.98429E+05    1.51894E-02
    8.03261E+05    1.53352E-02
    8.08077E+05    1.54689E-02
    8.12903E+05    1.54860E-02
    8.22536E+05    1.57329E-02
    8.27351E+05    1.59426E-02
    8.32171E+05    1.58585E-02
    8.36989E+05    1.59488E-02
    8.41804E+05    1.60650E-02
    8.51428E+05    1.62873E-02
    8.55224E+05    1.63420E-02
    8.59858E+05    1.59212E-02
    8.64677E+05    1.61293E-02
    8.69497E+05    1.63482E-02
    8.77348E+05    1.63985E-02
    8.82157E+05    1.66332E-02
    8.86973E+05    1.65867E-02
    8.91793E+05    1.67857E-02
    8.96614E+05    1.70149E-02
    9.01440E+05    1.70842E-02
    9.06252E+05    1.71163E-02
    9.11079E+05    1.72873E-02
    9.15896E+05    1.74874E-02
    9.20718E+05    1.74885E-02
    9.25536E+05    1.75911E-02
    9.30347E+05    1.75632E-02
    9.35172E+05    1.77411E-02
    9.39991E+05    1.78162E-02
    9.44806E+05    1.79016E-02
    9.49637E+05    1.81870E-02
    9.54474E+05    1.82303E-02
    9.57265E+05    1.82353E-02
    9.62089E+05    1.83088E-02
    9.66913E+05    1.85534E-02
    9.71738E+05    1.86241E-02
    9.76574E+05    1.87374E-02
    9.81392E+05    1.88834E-02
    9.86205E+05    1.90430E-02
    9.91016E+05    1.90677E-02
    9.95836E+05    1.92125E-02
    1.00066E+06    1.93523E-02
    1.00548E+06    1.94060E-02
    1.01030E+06    1.95940E-02
    1.01512E+06    1.97507E-02
    1.01994E+06    1.98743E-02
    1.02476E+06    1.98932E-02
    1.02956E+06    2.01224E-02
    1.03438E+06    2.00780E-02
    1.03921E+06    2.02108E-02
    1.04403E+06    2.04835E-02
    1.04884E+06    2.05302E-02
    1.05366E+06    2.07515E-02
    1.05848E+06    2.08395E-02
    1.06329E+06    2.10037E-02
    1.06811E+06    2.12065E-02
    1.07294E+06    2.13868E-02
    1.07776E+06    2.14335E-02
    1.08258E+06    2.16677E-02
    1.08739E+06    2.17036E-02
    1.09221E+06    2.19304E-02
    1.09702E+06    2.19998E-02
    1.10184E+06    2.21407E-02
    1.10667E+06    2.23321E-02
    1.11149E+06    2.24768E-02
    1.11631E+06    2.25119E-02
    1.12113E+06    2.28390E-02
    1.12595E+06    2.28248E-02
    1.13077E+06    2.30399E-02
    1.13558E+06    2.32564E-02
    1.14040E+06    2.34034E-02
    1.14522E+06    2.35291E-02
    1.15004E+06    2.36572E-02
    1.15486E+06    2.38344E-02
    1.15968E+06    2.40216E-02
    1.16450E+06    2.41892E-02
    1.16932E+06    2.43479E-02
    1.17413E+06    2.45557E-02
    1.17896E+06    2.47647E-02
    1.18378E+06    2.49828E-02
    1.18860E+06    2.52105E-02
    1.19341E+06    2.52320E-02
    1.19823E+06    2.55732E-02
    1.20304E+06    2.57213E-02
    1.20786E+06    2.59576E-02
    1.21267E+06    2.59822E-02
    1.21750E+06    2.62806E-02
    1.22232E+06    2.64884E-02
    1.22713E+06    2.66586E-02
    1.23194E+06    2.68829E-02
    1.23677E+06    2.70860E-02
    1.24158E+06    2.74224E-02
    1.24640E+06    2.74905E-02
    1.25122E+06    2.77942E-02
    1.25603E+06    2.79776E-02
    1.26084E+06    2.82123E-02
    1.26567E+06    2.83945E-02
    1.27048E+06    2.85739E-02
    1.27531E+06    2.88306E-02
    1.28012E+06    2.89989E-02
    1.28494E+06    2.93144E-02
    1.28975E+06    2.94252E-02
    1.29456E+06    2.98174E-02
    1.29938E+06    2.99267E-02
    1.30419E+06    3.01139E-02
    1.30901E+06    3.04416E-02
    1.31382E+06    3.06910E-02
    1.31864E+06    3.09024E-02
    1.32346E+06    3.12986E-02
    1.32827E+06    3.14466E-02
    1.33308E+06    3.16606E-02
    1.33789E+06    3.20839E-02
    1.34271E+06    3.22036E-02
    1.34753E+06    3.24301E-02
    1.35235E+06    3.28641E-02
    1.35718E+06    3.30149E-02
    1.36201E+06    3.31928E-02
    1.36684E+06    3.36177E-02
    1.37166E+06    3.37780E-02
    1.37648E+06    3.40395E-02
    1.38017E+06    3.43587E-02
    1.38499E+06    3.46656E-02
    1.38982E+06    3.49234E-02
    1.39463E+06    3.52374E-02
    1.39944E+06    3.55361E-02
    1.40426E+06    3.58947E-02
    1.40908E+06    3.61928E-02
    1.41389E+06    3.66229E-02
    1.41870E+06    3.69440E-02
    1.42351E+06    3.72217E-02
    1.42834E+06    3.75319E-02
    1.43316E+06    3.78375E-02
    1.43797E+06    3.81532E-02
    1.44278E+06    3.84923E-02
    1.44760E+06    3.88881E-02
    1.45242E+06    3.92376E-02
    1.45723E+06    3.97451E-02
    1.46204E+06    4.00334E-02
    1.46686E+06    4.04535E-02
    1.47168E+06    4.08811E-02
    1.47651E+06    4.11444E-02
    1.48133E+06    4.15566E-02
    1.48615E+06    4.22633E-02
    1.49097E+06    4.26618E-02
    1.49580E+06    4.30699E-02
    1.50061E+06    4.33968E-02
    1.50544E+06    4.38845E-02
    1.51025E+06    4.44416E-02
    1.51506E+06    4.49966E-02
    1.51987E+06    4.53849E-02
    1.52469E+06    4.60574E-02
    1.52950E+06    4.64498E-02
    1.53192E+06    4.68917E-02
    1.53433E+06    4.71516E-02
    1.53675E+06    4.74010E-02
    1.53915E+06    4.76885E-02
    1.54156E+06    4.79880E-02
    1.54396E+06    4.83535E-02
    1.54637E+06    4.88406E-02
    1.54878E+06    4.94220E-02
    1.55033E+06    4.98161E-02
    1.55239E+06    5.06402E-02
    1.55359E+06    5.11195E-02
    1.55480E+06    5.19638E-02
    1.55600E+06    5.31439E-02
