 nimonic 105; bg40; 230MPa; 1098K; BG;
 230.
 1098.
  3
399   
    0.00000E+00    0.00000E+00
    1.20000E+01    2.75730E-06
    3.70000E+01    3.50394E-05
    2.56000E+02    1.22041E-04
    1.07600E+03    2.54299E-04
    1.89100E+03    4.00707E-04
    2.70600E+03    4.87283E-04
    3.51700E+03    5.69916E-04
    4.32600E+03    6.15953E-04
    5.96100E+03    7.56801E-04
    9.20800E+03    1.05968E-03
    1.08500E+04    1.10372E-03
    1.24710E+04    1.24922E-03
    1.41090E+04    1.27203E-03
    1.57410E+04    1.30702E-03
    1.73570E+04    1.64864E-03
    2.06230E+04    1.80978E-03
    2.22600E+04    1.87030E-03
    2.38930E+04    1.90213E-03
    2.55210E+04    2.03887E-03
    2.71610E+04    2.09151E-03
    2.88150E+04    2.11509E-03
    3.20530E+04    2.28243E-03
    3.36780E+04    2.30836E-03
    3.53110E+04    2.35274E-03
    3.69420E+04    2.35667E-03
    3.85670E+04    2.52123E-03
    4.01850E+04    2.54126E-03
    4.34410E+04    2.68733E-03
    4.50670E+04    2.70500E-03
    4.67110E+04    2.74819E-03
    4.83440E+04    2.76350E-03
    4.99700E+04    2.77410E-03
    5.16000E+04    2.90012E-03
    5.48610E+04    3.02299E-03
    5.64900E+04    3.10698E-03
    5.81110E+04    3.14387E-03
    5.97410E+04    3.16546E-03
    6.13720E+04    3.23806E-03
    6.30130E+04    3.24669E-03
    6.62810E+04    3.28829E-03
    6.79210E+04    3.38089E-03
    6.95350E+04    3.39973E-03
    7.11770E+04    3.43190E-03
    7.28160E+04    3.44328E-03
    7.44560E+04    3.53822E-03
    9.78110E+04    3.92653E-03
    1.06819E+05    4.19042E-03
    1.15830E+05    4.48128E-03
    1.24835E+05    4.68507E-03
    1.33847E+05    4.85747E-03
    1.42855E+05    5.00321E-03
    1.51858E+05    5.11054E-03
    1.59837E+05    5.15519E-03
    1.68851E+05    5.18252E-03
    1.74998E+05    5.21112E-03
    1.84003E+05    5.37129E-03
    1.93012E+05    5.41084E-03
    2.02020E+05    5.61326E-03
    2.11031E+05    5.71113E-03
    2.20040E+05    5.78198E-03
    2.29058E+05    5.83561E-03
    2.38066E+05    5.89510E-03
    2.47078E+05    5.98042E-03
    2.56079E+05    6.03599E-03
    2.64479E+05    6.09156E-03
    2.73488E+05    6.17412E-03
    2.82488E+05    6.19760E-03
    2.91501E+05    6.32123E-03
    3.00515E+05    6.42881E-03
    3.09522E+05    6.49374E-03
    3.18534E+05    6.60834E-03
    3.27542E+05    6.73427E-03
    3.37049E+05    6.79410E-03
    3.41649E+05    6.88912E-03
    3.46152E+05    6.96028E-03
    3.55163E+05    7.03026E-03
    3.64168E+05    7.02792E-03
    3.73174E+05    7.10141E-03
    3.82183E+05    7.15184E-03
    3.87289E+05    7.25229E-03
    3.96214E+05    7.40979E-03
    4.05216E+05    7.40940E-03
    4.14220E+05    7.47193E-03
    4.15518E+05    7.47115E-03
    4.15966E+05    7.49264E-03
    4.24373E+05    7.50233E-03
    4.32828E+05    7.59572E-03
    4.41836E+05    7.81575E-03
    4.50845E+05    7.86731E-03
    4.59855E+05    7.95949E-03
    4.68863E+05    8.02823E-03
    4.77873E+05    8.07666E-03
    4.86892E+05    8.12352E-03
    4.95896E+05    8.20201E-03
    5.04910E+05    8.26722E-03
    5.10946E+05    8.31251E-03
    5.19960E+05    8.32690E-03
    5.28980E+05    8.51201E-03
    5.37991E+05    8.52059E-03
    5.46998E+05    8.63418E-03
    5.56016E+05    8.64863E-03
    5.65021E+05    8.72747E-03
    5.74030E+05    8.79264E-03
    5.83042E+05    8.82659E-03
    5.87887E+05    8.86483E-03
    5.92669E+05    8.86991E-03
    6.01679E+05    8.91439E-03
    6.10686E+05    8.91829E-03
    6.19691E+05    8.95341E-03
    6.24834E+05    9.01545E-03
    6.33761E+05    9.13289E-03
    6.42777E+05    9.15122E-03
    6.51781E+05    9.27995E-03
    6.60789E+05    9.31428E-03
    6.69800E+05    9.37278E-03
    6.78815E+05    9.49368E-03
    6.87824E+05    9.63250E-03
    6.96842E+05    9.66058E-03
    7.05858E+05    9.68670E-03
    7.14863E+05    9.72266E-03
    7.23885E+05    9.80960E-03
    7.32900E+05    9.91798E-03
    7.41913E+05    9.96553E-03
    7.50922E+05    1.00489E-02
    7.59758E+05    1.01702E-02
    7.64436E+05    1.02267E-02
    7.73449E+05    1.02820E-02
    7.82458E+05    1.04211E-02
    7.91471E+05    1.05243E-02
    8.00481E+05    1.06521E-02
    8.03758E+05    1.06759E-02
    8.11459E+05    1.08064E-02
    8.20467E+05    1.08667E-02
    8.29479E+05    1.09341E-02
    8.38486E+05    1.10591E-02
    8.45294E+05    1.12063E-02
    8.68486E+05    1.14332E-02
    8.77493E+05    1.15309E-02
    8.86498E+05    1.16368E-02
    8.95512E+05    1.17142E-02
    9.04522E+05    1.17908E-02
    9.13538E+05    1.18885E-02
    9.31562E+05    1.20795E-02
    9.36920E+05    1.21316E-02
    9.40858E+05    1.24563E-02
    9.49216E+05    1.25473E-02
    9.55276E+05    1.28171E-02
    9.59783E+05    1.28921E-02
    9.68796E+05    1.28086E-02
    9.77807E+05    1.29555E-02
    9.86823E+05    1.30348E-02
    9.95837E+05    1.32193E-02
    1.00485E+06    1.32457E-02
    1.01386E+06    1.32827E-02
    1.01909E+06    1.33557E-02
    1.02359E+06    1.33755E-02
    1.03260E+06    1.34676E-02
    1.04162E+06    1.34827E-02
    1.05063E+06    1.34672E-02
    1.05964E+06    1.34439E-02
    1.06865E+06    1.35200E-02
    1.07766E+06    1.35445E-02
    1.08667E+06    1.37674E-02
    1.09568E+06    1.38827E-02
    1.10468E+06    1.39829E-02
    1.11369E+06    1.39076E-02
    1.12270E+06    1.40633E-02
    1.12721E+06    1.40745E-02
    1.13621E+06    1.42228E-02
    1.14522E+06    1.42232E-02
    1.15423E+06    1.43338E-02
    1.16323E+06    1.45348E-02
    1.17223E+06    1.46691E-02
    1.18124E+06    1.46322E-02
    1.19025E+06    1.47680E-02
    1.19926E+06    1.48595E-02
    1.20827E+06    1.49208E-02
    1.21728E+06    1.49946E-02
    1.22629E+06    1.51585E-02
    1.23529E+06    1.51520E-02
    1.24431E+06    1.53660E-02
    1.25331E+06    1.54082E-02
    1.26232E+06    1.55160E-02
    1.27133E+06    1.57962E-02
    1.28034E+06    1.57420E-02
    1.28935E+06    1.58656E-02
    1.29836E+06    1.59206E-02
    1.30737E+06    1.60105E-02
    1.31638E+06    1.61194E-02
    1.32538E+06    1.61825E-02
    1.33439E+06    1.63619E-02
    1.34339E+06    1.65385E-02
    1.35240E+06    1.65458E-02
    1.36141E+06    1.67394E-02
    1.36638E+06    1.68680E-02
    1.37539E+06    1.68873E-02
    1.38439E+06    1.71223E-02
    1.39340E+06    1.71634E-02
    1.40240E+06    1.71831E-02
    1.41141E+06    1.73828E-02
    1.42042E+06    1.74617E-02
    1.42942E+06    1.76853E-02
    1.43842E+06    1.76958E-02
    1.44743E+06    1.78501E-02
    1.45194E+06    1.78895E-02
    1.46095E+06    1.81973E-02
    1.46996E+06    1.82687E-02
    1.47897E+06    1.81439E-02
    1.48797E+06    1.84620E-02
    1.49698E+06    1.84357E-02
    1.50599E+06    1.86568E-02
    1.51499E+06    1.86278E-02
    1.52400E+06    1.88778E-02
    1.53301E+06    1.89261E-02
    1.54203E+06    1.89728E-02
    1.54654E+06    1.91045E-02
    1.55554E+06    1.93907E-02
    1.56455E+06    1.92741E-02
    1.57356E+06    1.94081E-02
    1.58256E+06    1.97505E-02
    1.59157E+06    1.97162E-02
    1.60058E+06    2.00612E-02
    1.60959E+06    2.01210E-02
    1.61860E+06    2.01148E-02
    1.62761E+06    2.06770E-02
    1.63662E+06    2.06893E-02
    1.64563E+06    2.08424E-02
    1.65463E+06    2.10421E-02
    1.66364E+06    2.11096E-02
    1.67265E+06    2.13779E-02
    1.68166E+06    2.14611E-02
    1.69067E+06    2.16480E-02
    1.69967E+06    2.19357E-02
    1.70868E+06    2.19839E-02
    1.71769E+06    2.21833E-02
    1.72671E+06    2.23416E-02
    1.72782E+06    2.23558E-02
    1.73653E+06    2.24351E-02
    1.74555E+06    2.27966E-02
    1.75456E+06    2.28601E-02
    1.76357E+06    2.29274E-02
    1.77258E+06    2.28499E-02
    1.78158E+06    2.30550E-02
    1.79060E+06    2.31243E-02
    1.79961E+06    2.34020E-02
    1.80863E+06    2.34966E-02
    1.81763E+06    2.36677E-02
    1.82663E+06    2.37927E-02
    1.83565E+06    2.38980E-02
    1.84466E+06    2.42128E-02
    1.85368E+06    2.43434E-02
    1.86269E+06    2.45954E-02
    1.87170E+06    2.47260E-02
    1.88071E+06    2.48462E-02
    1.88972E+06    2.51254E-02
    1.89872E+06    2.50789E-02
    1.90774E+06    2.54006E-02
    1.91675E+06    2.54083E-02
    1.92577E+06    2.57476E-02
    1.93477E+06    2.58416E-02
    1.94378E+06    2.60913E-02
    1.95278E+06    2.62278E-02
    1.96179E+06    2.64840E-02
    1.97058E+06    2.67473E-02
    1.97518E+06    2.67021E-02
    1.98418E+06    2.69685E-02
    1.99319E+06    2.71486E-02
    2.00220E+06    2.75079E-02
    2.01121E+06    2.76006E-02
    2.02021E+06    2.77431E-02
    2.02923E+06    2.81033E-02
    2.03823E+06    2.81726E-02
    2.04688E+06    2.85308E-02
    2.05581E+06    2.89303E-02
    2.06483E+06    2.91889E-02
    2.06977E+06    2.89539E-02
    2.07447E+06    2.92155E-02
    2.08348E+06    2.94155E-02
    2.09249E+06    2.95213E-02
    2.10150E+06    2.97809E-02
    2.11051E+06    3.00418E-02
    2.11951E+06    3.04269E-02
    2.12852E+06    3.05548E-02
    2.13753E+06    3.11438E-02
    2.14654E+06    3.08507E-02
    2.15555E+06    3.14987E-02
    2.16456E+06    3.19027E-02
    2.17357E+06    3.17073E-02
    2.18257E+06    3.20971E-02
    2.19158E+06    3.24085E-02
    2.20060E+06    3.25606E-02
    2.20953E+06    3.27869E-02
    2.21854E+06    3.32528E-02
    2.22755E+06    3.34085E-02
    2.23656E+06    3.37549E-02
    2.24556E+06    3.40004E-02
    2.25457E+06    3.41892E-02
    2.26358E+06    3.42569E-02
    2.27258E+06    3.46814E-02
    2.28160E+06    3.49354E-02
    2.29061E+06    3.52452E-02
    2.29961E+06    3.55442E-02
    2.30863E+06    3.57273E-02
    2.31763E+06    3.61136E-02
    2.32570E+06    3.62678E-02
    2.33471E+06    3.67453E-02
    2.33921E+06    3.67741E-02
    2.34821E+06    3.69426E-02
    2.35722E+06    3.72912E-02
    2.36622E+06    3.77967E-02
    2.37524E+06    3.80082E-02
    2.38424E+06    3.82970E-02
