 nimonic 105; bg30; 1098K; 330MPA; BG;
 350.
 1098.
  3
396   
    0.00000E+00    0.00000E+00
    5.00000E+00   -5.11745E-06
    1.00000E+01    2.85435E-05
    3.00000E+01    1.83842E-04
    5.00000E+01    1.82661E-04
    7.00000E+01    1.69475E-04
    9.00000E+01    2.44655E-04
    1.96000E+02    2.83622E-04
    5.14000E+02    4.76658E-04
    7.24000E+02    5.72277E-04
    9.28000E+02    6.51166E-04
    1.13300E+03    7.01132E-04
    1.33700E+03    8.07549E-04
    1.53900E+03    8.22694E-04
    1.74400E+03    9.36963E-04
    1.94800E+03    8.92908E-04
    2.15800E+03    9.65873E-04
    2.36600E+03    9.85145E-04
    2.57100E+03    1.05122E-03
    2.77200E+03    1.09645E-03
    2.97700E+03    1.19004E-03
    3.18500E+03    1.19574E-03
    3.39000E+03    1.28598E-03
    3.59700E+03    1.35912E-03
    4.00500E+03    1.37720E-03
    4.41400E+03    1.38959E-03
    5.23600E+03    1.51283E-03
    5.64600E+03    1.59361E-03
    6.05500E+03    1.71172E-03
    7.68300E+03    1.81351E-03
    8.91300E+03    2.03828E-03
    1.07600E+04    2.25120E-03
    1.11690E+04    2.23628E-03
    1.28090E+04    2.47901E-03
    1.42360E+04    2.59015E-03
    1.58820E+04    2.90542E-03
    1.62880E+04    2.90621E-03
    1.79220E+04    3.02593E-03
    1.91460E+04    3.15447E-03
    2.07780E+04    3.35696E-03
    2.11840E+04    3.35696E-03
    2.28260E+04    3.49762E-03
    2.40500E+04    3.63394E-03
    2.56890E+04    3.71671E-03
    2.61030E+04    3.76181E-03
    2.79510E+04    3.96045E-03
    2.91800E+04    4.00771E-03
    3.08150E+04    4.24609E-03
    3.12290E+04    4.23962E-03
    3.28740E+04    4.36311E-03
    3.40980E+04    4.50382E-03
    3.57330E+04    4.70858E-03
    3.61430E+04    4.77304E-03
    3.79770E+04    4.86237E-03
    3.92010E+04    4.98774E-03
    4.08440E+04    5.17752E-03
    4.12610E+04    5.19299E-03
    4.29090E+04    5.35591E-03
