    6.24920E+04    3.10082E-02
    6.26950E+04    3.12219E-02
    6.28970E+04    3.14695E-02
    6.30990E+04    3.15241E-02
    6.33040E+04    3.17602E-02
    6.35120E+04    3.17968E-02
    6.36700E+04    3.20172E-02
    6.37490E+04    3.20393E-02
    6.39520E+04    3.21774E-02
    6.41580E+04    3.23470E-02
    6.43610E+04    3.26180E-02
    6.45690E+04    3.26465E-02
    6.47710E+04    3.29323E-02
    6.49770E+04    3.29894E-02
    6.51850E+04    3.32659E-02
    6.53910E+04    3.33143E-02
    6.55970E+04    3.35367E-02
    6.58020E+04    3.38248E-02
    6.60040E+04    3.39040E-02
    6.62070E+04    3.40985E-02
    6.64110E+04    3.41057E-02
    6.66130E+04    3.44709E-02
    6.68150E+04    3.44675E-02
    6.70200E+04    3.47721E-02
    6.72290E+04    3.48417E-02
    6.74370E+04    3.51036E-02
    6.76400E+04    3.53134E-02
    6.78420E+04    3.54571E-02
    6.80480E+04    3.56881E-02
    6.82530E+04    3.57648E-02
    6.84580E+04    3.59821E-02
    6.86600E+04    3.62141E-02
    6.88660E+04    3.64867E-02
    6.90690E+04    3.65736E-02
    6.92720E+04    3.68727E-02
    6.94800E+04    3.69273E-02
    6.96860E+04    3.71526E-02
    6.98890E+04    3.73620E-02
    7.00910E+04    3.75001E-02
    7.01910E+04    3.76108E-02
    7.02990E+04    3.77897E-02
    7.04990E+04    3.79262E-02
    7.07070E+04    3.81923E-02
    7.09090E+04    3.83332E-02
    7.11120E+04    3.87064E-02
    7.13210E+04    3.87973E-02
    7.15260E+04    3.91218E-02
    7.17310E+04    3.92577E-02
    7.19330E+04    3.94522E-02
    7.21400E+04    3.98004E-02
    7.23470E+04    3.99282E-02
    7.25520E+04    3.98999E-02
    7.27540E+04    4.02550E-02
    7.29530E+04    4.04029E-02
    7.31560E+04    4.05741E-02
    7.33640E+04    4.08535E-02
    7.35690E+04    4.10307E-02
    7.37750E+04    4.13043E-02
    7.39780E+04    4.16287E-02
    7.41860E+04    4.17937E-02
    7.43880E+04    4.20331E-02
    7.45970E+04    4.23664E-02
    7.47990E+04    4.26535E-02
    7.50010E+04    4.28059E-02
    7.52070E+04    4.31566E-02
    7.54110E+04    4.33697E-02
    7.56160E+04    4.37032E-02
    7.58180E+04    4.40635E-02
    7.60200E+04    4.42454E-02
    7.62260E+04    4.46051E-02
    7.64320E+04    4.49096E-02
    7.66360E+04    4.51083E-02
    7.68380E+04    4.54632E-02
    7.70450E+04    4.57682E-02
    7.72460E+04    4.60472E-02
    7.74510E+04    4.63514E-02
    7.76570E+04    4.66885E-02
    7.78650E+04    4.69582E-02
    7.80680E+04    4.72703E-02
    7.82750E+04    4.77317E-02
    7.84830E+04    4.81014E-02
    7.86860E+04    4.83561E-02
    7.88880E+04    4.88058E-02
    7.90930E+04    4.90907E-02
    7.92920E+04    4.95194E-02
    7.94980E+04    4.99480E-02
    7.97000E+04    5.03707E-02
    7.99020E+04    5.07532E-02
    8.00680E+04    5.10451E-02
    8.01100E+04    5.11292E-02
    8.03180E+04    5.18233E-02
    8.05240E+04    5.22266E-02
    8.07260E+04    5.27891E-02
    8.09320E+04    5.35123E-02
    8.11350E+04    5.44858E-02
    8.13410E+04    5.55690E-02
    8.15480E+04    5.70416E-02
    8.17540E+04    6.09813E-02
