 nimonic 105; bg19; 100MPA; 1198K; BG;
 100.
 1198.
  3
400   
    0.00000E+00    0.00000E+00
    2.01000E+02   -5.27574E-05
    4.03000E+02   -4.25208E-05
    8.06000E+02    2.20448E-04
    1.20900E+03    3.91656E-04
    1.61600E+03    3.90475E-04
    2.23000E+03    3.76307E-04
    2.63900E+03    4.06610E-04
    3.04500E+03    3.59778E-04
    3.44700E+03    7.09197E-04
    3.85100E+03    6.45854E-04
    4.25300E+03    7.62307E-04
    4.66200E+03    7.33590E-04
    5.06500E+03    7.45785E-04
    5.46900E+03    7.57193E-04
    6.22500E+03    8.46098E-04
    7.02900E+03    8.77174E-04
    7.83600E+03    1.12103E-03
    8.64200E+03    1.12220E-03
    9.48100E+03    1.11277E-03
    1.02890E+04    1.15052E-03
    1.10950E+04    1.22445E-03
    1.19020E+04    1.07147E-03
    1.27290E+04    1.11867E-03
    1.35380E+04    1.13558E-03
    1.43540E+04    1.17687E-03
    1.51640E+04    1.21580E-03
    1.59700E+04    1.25197E-03
    1.67800E+04    1.34437E-03
    1.75870E+04    1.34673E-03
    1.83960E+04    1.41750E-03
    1.92030E+04    1.36482E-03
    2.00110E+04    1.52246E-03
    2.12270E+04    1.53190E-03
    2.28490E+04    1.57907E-03
    2.44690E+04    1.50399E-03
    2.60890E+04    1.53779E-03
    2.77090E+04    1.58339E-03
    2.93230E+04    1.63606E-03
    3.09420E+04    1.65807E-03
    3.25550E+04    1.69620E-03
    3.41740E+04    1.96107E-03
    3.57870E+04    1.93199E-03
    3.74060E+04    1.83886E-03
    3.90290E+04    1.99486E-03
    4.06460E+04    1.82668E-03
    4.22760E+04    1.88051E-03
    4.38910E+04    1.86362E-03
    4.55140E+04    2.02472E-03
    4.71310E+04    1.91745E-03
    4.87520E+04    1.91352E-03
    5.03760E+04    1.95046E-03
    5.19960E+04    1.92570E-03
    5.36140E+04    1.93356E-03
    5.52320E+04    2.16105E-03
    5.68490E+04    2.12137E-03
    5.84720E+04    2.14062E-03
