 nimonic 105; bg33; 300MPa; 1098K; BG;
 300.
 1098.
  3
395   
    0.00000E+00    0.00000E+00
    1.50000E+01    8.01146E-05
    2.50000E+01    1.57665E-04
    4.50000E+01    2.70632E-04
    5.50000E+01    3.88900E-04
    7.50000E+01    4.18023E-04
    8.50000E+01    4.11923E-04
    1.05000E+02    4.50489E-04
    3.10000E+02    5.87622E-04
    1.11800E+03    9.04315E-04
    1.53300E+03    1.00139E-03
    2.34100E+03    1.10758E-03
    3.55800E+03    1.03521E-03
    4.77400E+03    1.09499E-03
    5.98900E+03    1.45367E-03
    7.60900E+03    1.45858E-03
    8.82200E+03    1.51735E-03
    1.00410E+04    1.57985E-03
    1.12530E+04    1.58555E-03
    1.24690E+04    1.51126E-03
    1.48990E+04    1.51755E-03
    1.73320E+04    1.61484E-03
    1.97660E+04    1.76164E-03
    2.21970E+04    1.92217E-03
    2.46300E+04    2.13885E-03
    2.70540E+04    2.18010E-03
    2.94840E+04    2.23463E-03
    3.19170E+04    2.24374E-03
    3.43520E+04    2.47836E-03
    3.67870E+04    2.49753E-03
    3.92140E+04    2.48260E-03
    4.16520E+04    2.59590E-03
    4.40800E+04    2.58216E-03
    4.65110E+04    2.66717E-03
    4.89430E+04    2.66010E-03
    5.13800E+04    2.54936E-03
    5.38110E+04    2.90312E-03
    5.62440E+04    2.73274E-03
    5.86780E+04    3.00028E-03
    6.11110E+04    3.00990E-03
    6.35390E+04    3.06995E-03
    6.59780E+04    2.96613E-03
    6.84110E+04    3.27842E-03
    7.06410E+04    3.13771E-03
    7.30700E+04    3.13785E-03
    7.53600E+04    2.94165E-03
    8.64850E+04    3.21137E-03
    8.94930E+04    3.31281E-03
    9.25060E+04    3.28574E-03
    9.55180E+04    3.47604E-03
    9.85270E+04    3.47565E-03
    1.01544E+05    3.43190E-03
    1.04553E+05    3.56627E-03
    1.07566E+05    3.68605E-03
    1.10579E+05    3.77613E-03
    1.13595E+05    3.85725E-03
    1.16612E+05    3.96529E-03
    1.19624E+05    3.98530E-03
    1.22637E+05    4.07745E-03
    1.25649E+05    4.05568E-03
    1.28664E+05    4.10156E-03
    1.31687E+05    4.19232E-03
    1.34696E+05    4.24583E-03
    1.37713E+05    4.31013E-03
    1.40733E+05    4.39676E-03
    1.43742E+05    4.38506E-03
    1.46757E+05    4.29019E-03
    1.49772E+05    4.23231E-03
    1.52785E+05    4.36291E-03
    1.55802E+05    4.41524E-03
    1.58817E+05    4.47403E-03
    1.61831E+05    4.53341E-03
    1.64087E+05    4.53263E-03
    1.67100E+05    4.60728E-03
    1.70117E+05    4.64275E-03
    1.73134E+05    4.67077E-03
    1.76139E+05    4.70506E-03
    1.79153E+05    4.59239E-03
    1.82168E+05    4.85963E-03
    1.85182E+05    4.71603E-03
    1.88195E+05    4.73640E-03
    1.91210E+05    4.89677E-03
    1.94217E+05    4.85943E-03
    1.97231E+05    5.09695E-03
    2.00254E+05    5.15512E-03
    2.03276E+05    4.88286E-03
    2.06288E+05    5.27555E-03
    2.09302E+05    5.26243E-03
    2.12325E+05    5.43434E-03
    2.15345E+05    5.38696E-03
    2.18363E+05    5.52322E-03
    2.21381E+05    5.68687E-03
    2.24391E+05    5.68695E-03
    2.27406E+05    5.62502E-03
    2.30419E+05    5.69235E-03
    2.33429E+05    5.59213E-03
    2.36442E+05    5.84705E-03
    2.39455E+05    5.77953E-03
    2.42465E+05    5.82121E-03
    2.44721E+05    6.00849E-03
    2.47736E+05    6.13952E-03
    2.50746E+05    6.24184E-03
    2.53916E+05    6.27020E-03
    2.56924E+05    6.25729E-03
    2.59934E+05    6.29563E-03
    2.62947E+05    6.33475E-03
    2.65954E+05    6.38268E-03
    2.68968E+05    6.49749E-03
    2.71977E+05    6.48301E-03
    2.74987E+05    6.56977E-03
    2.78000E+05    6.39382E-03
    2.81014E+05    6.66344E-03
    2.84028E+05    6.74928E-03
    2.87041E+05    6.87930E-03
    2.90051E+05    6.75344E-03
    2.93063E+05    6.91820E-03
    2.96074E+05    6.89890E-03
    2.99095E+05    6.87779E-03
    3.02105E+05    6.72666E-03
    3.05119E+05    7.03085E-03
    3.08139E+05    7.08011E-03
    3.11146E+05    7.22611E-03
    3.14160E+05    7.05830E-03
    3.17174E+05    7.04004E-03
    3.20184E+05    7.26840E-03
    3.23200E+05    7.43470E-03
    3.26213E+05    7.47455E-03
    3.29225E+05    7.67533E-03
    3.32236E+05    7.53004E-03
    3.35251E+05    7.84019E-03
    3.38265E+05    7.81714E-03
    3.41287E+05    7.59231E-03
    3.44302E+05    7.83394E-03
    3.47320E+05    7.97456E-03
    3.50329E+05    8.02767E-03
    3.53341E+05    8.07493E-03
    3.56353E+05    8.19325E-03
    3.59366E+05    8.23152E-03
    3.62371E+05    8.22215E-03
    3.65381E+05    8.38614E-03
    3.68396E+05    8.25026E-03
    3.71416E+05    8.25690E-03
    3.74429E+05    8.45256E-03
    3.77445E+05    8.15264E-03
    3.80459E+05    8.50253E-03
    3.83470E+05    8.58314E-03
    3.86490E+05    8.69645E-03
    3.89499E+05    8.79722E-03
    3.92511E+05    8.88201E-03
    3.95524E+05    8.85126E-03
    3.98537E+05    8.86160E-03
    4.01544E+05    8.92950E-03
    4.04554E+05    8.99096E-03
    4.07567E+05    9.11951E-03
    4.10575E+05    9.24747E-03
    4.13590E+05    9.29310E-03
    4.16602E+05    9.30024E-03
    4.19620E+05    9.41764E-03
    4.22633E+05    9.45859E-03
    4.25643E+05    9.51436E-03
    4.28651E+05    9.60159E-03
    4.31664E+05    9.66749E-03
    4.34677E+05    9.79752E-03
    4.37687E+05    9.70102E-03
    4.40702E+05    9.93376E-03
    4.43719E+05    1.00567E-02
    4.46729E+05    1.01360E-02
    4.49750E+05    1.02211E-02
    4.52765E+05    1.03295E-02
    4.55774E+05    1.03760E-02
    4.58795E+05    1.04343E-02
    4.61807E+05    1.04981E-02
    4.64820E+05    1.06156E-02
    4.67827E+05    1.06865E-02
