 nimonic 105; bg38; 112MPa; 1173K; BG;
 112.
 1173.
  3
395   
    0.00000E+00    0.00000E+00
    8.26000E+02    1.05112E-04
    2.47000E+03    2.70829E-04
    4.11100E+03    3.86933E-04
    5.73200E+03    4.62491E-04
    9.00000E+03    6.21066E-04
    1.22710E+04    7.76863E-04
    1.55380E+04    8.64586E-04
    1.88130E+04    9.88880E-04
    2.53300E+04    1.07855E-03
    2.86050E+04    1.14659E-03
    3.67770E+04    1.26101E-03
    4.33130E+04    1.41199E-03
    5.63820E+04    1.55312E-03
    6.29370E+04    1.59400E-03
    7.60380E+04    1.73039E-03
    8.27640E+04    1.75908E-03
    9.59470E+04    1.84318E-03
    1.02482E+05    1.88130E-03
    1.15642E+05    1.95360E-03
    1.22244E+05    2.00311E-03
    1.35379E+05    2.05576E-03
    1.41960E+05    2.11783E-03
    1.55178E+05    2.18108E-03
    1.61766E+05    2.21408E-03
    1.74936E+05    2.28204E-03
    1.81486E+05    2.31778E-03
    1.94710E+05    2.32760E-03
    2.01266E+05    2.33664E-03
    2.14463E+05    2.37513E-03
    2.21070E+05    2.44936E-03
    2.34264E+05    2.57385E-03
    2.40830E+05    2.60683E-03
    2.54035E+05    2.64806E-03
    2.60624E+05    2.69243E-03
    2.73821E+05    2.72620E-03
    2.80377E+05    2.73131E-03
    2.93627E+05    2.74269E-03
    3.00219E+05    2.74033E-03
    3.13372E+05    2.82239E-03
    3.15890E+05    2.82396E-03
    3.33604E+05    2.91464E-03
    3.39635E+05    2.91818E-03
    3.55680E+05    3.01121E-03
    3.63692E+05    3.01003E-03
    3.79719E+05    3.01239E-03
    3.87742E+05    3.00061E-03
    4.01139E+05    3.06969E-03
    4.08439E+05    3.17174E-03
    4.24486E+05    3.22393E-03
    4.32509E+05    3.23688E-03
    4.48541E+05    3.25650E-03
    4.56569E+05    3.28162E-03
    4.72619E+05    3.27730E-03
    4.80638E+05    3.35578E-03
    4.94656E+05    3.52724E-03
    5.02830E+05    3.50644E-03
    5.17682E+05    3.49546E-03
    5.25693E+05    3.59314E-03
    5.41734E+05    3.57823E-03
    5.49772E+05    3.55901E-03
    5.65802E+05    3.57941E-03
    5.73820E+05    3.65316E-03
    5.87869E+05    3.76142E-03
    5.95892E+05    3.78966E-03
    6.11935E+05    3.85986E-03
    6.19959E+05    3.86614E-03
    6.36007E+05    3.86261E-03
    6.44030E+05    3.84849E-03
    6.60072E+05    3.96614E-03
    6.66743E+05    3.99594E-03
    6.82776E+05    4.07005E-03
    6.90822E+05    4.10769E-03
    7.06857E+05    4.11789E-03
    7.13219E+05    4.12455E-03
    7.29273E+05    4.18454E-03
    7.37285E+05    4.21747E-03
    7.53350E+05    4.26530E-03
    7.61375E+05    4.35860E-03
    7.77405E+05    4.45188E-03
    7.85417E+05    4.48324E-03
    8.01454E+05    4.54713E-03
    8.09475E+05    4.55731E-03
    8.25518E+05    4.59807E-03
    8.33551E+05    4.67527E-03
    8.49596E+05    4.71563E-03
    8.57763E+05    4.72582E-03
    8.73809E+05    4.87746E-03
    8.81824E+05    4.85904E-03
    8.97856E+05    4.86962E-03
    9.05878E+05    4.87079E-03
    9.20262E+05    4.92799E-03
    9.26274E+05    4.94837E-03
    9.38252E+05    4.99812E-03
    9.46278E+05    5.05609E-03
    9.62329E+05    5.12817E-03
    9.70351E+05    5.15284E-03
    9.86383E+05    5.18848E-03
    9.94396E+05    5.21042E-03
    1.01089E+06    5.26838E-03
    1.01891E+06    5.30206E-03
    1.03491E+06    5.33887E-03
    1.04146E+06    5.35689E-03
    1.05751E+06    5.37881E-03
    1.06553E+06    5.41053E-03
    1.08156E+06    5.45791E-03
    1.08958E+06    5.48141E-03
    1.10561E+06    5.53818E-03
    1.11363E+06    5.65485E-03
    1.12968E+06    5.62822E-03
    1.13770E+06    5.65563E-03
    1.15374E+06    5.73197E-03
    1.16176E+06    5.75428E-03
    1.17780E+06    5.86857E-03
    1.18387E+06    5.87601E-03
    1.19989E+06    5.98598E-03
    1.20790E+06    6.00790E-03
    1.22393E+06    6.06269E-03
    1.23194E+06    6.08851E-03
    1.24799E+06    6.12882E-03
    1.25600E+06    6.15151E-03
    1.27204E+06    6.45980E-03
    1.28005E+06    6.45628E-03
    1.29574E+06    6.49774E-03
    1.30400E+06    6.50752E-03
    1.32004E+06    6.54937E-03
    1.32688E+06    6.62564E-03
    1.34285E+06    6.68900E-03
    1.35089E+06    6.74179E-03
    1.36692E+06    6.82391E-03
    1.37493E+06    6.86066E-03
    1.39097E+06    6.98500E-03
    1.39900E+06    6.97600E-03
    1.41404E+06    7.03621E-03
    1.42206E+06    7.06788E-03
    1.43809E+06    7.14723E-03
    1.44611E+06    7.18124E-03
    1.46216E+06    7.26645E-03
    1.47017E+06    7.38174E-03
    1.48620E+06    7.41613E-03
    1.49422E+06    7.42786E-03
    1.51025E+06    7.50875E-03
    1.51826E+06    7.54665E-03
    1.53430E+06    7.64823E-03
    1.54215E+06    7.67285E-03
    1.55809E+06    7.77247E-03
    1.56612E+06    7.83263E-03
    1.58215E+06    7.82599E-03
    1.59017E+06    7.85411E-03
    1.60622E+06    7.91896E-03
    1.61424E+06    7.97168E-03
    1.63026E+06    8.12009E-03
    1.63828E+06    8.21420E-03
    1.65431E+06    8.30948E-03
    1.66232E+06    8.29230E-03
    1.67836E+06    8.31611E-03
    1.68637E+06    8.31689E-03
    1.70077E+06    8.54098E-03
    1.70673E+06    8.60578E-03
    1.72298E+06    8.78726E-03
    1.73100E+06    8.80092E-03
    1.74703E+06    8.84541E-03
    1.75505E+06    8.85477E-03
    1.77109E+06    8.90511E-03
    1.77911E+06    9.08108E-03
    1.79514E+06    9.17744E-03
    1.80316E+06    9.26950E-03
    1.81964E+06    9.35648E-03
    1.82767E+06    9.34829E-03
    1.84371E+06    9.48090E-03
    1.85173E+06    9.53978E-03
    1.86777E+06    9.59009E-03
    1.87579E+06    9.71096E-03
    1.89183E+06    9.86301E-03
    1.89986E+06    9.95111E-03
    1.91589E+06    1.00224E-02
    1.92391E+06    1.00263E-02
    1.93995E+06    1.00801E-02
    1.94796E+06    1.01741E-02
    1.96399E+06    1.03073E-02
    1.97000E+06    1.03291E-02
    1.98624E+06    1.05602E-02
    1.99427E+06    1.06237E-02
    2.01030E+06    1.06989E-02
    2.01832E+06    1.07421E-02
    2.03438E+06    1.08169E-02
    2.04239E+06    1.09501E-02
    2.05843E+06    1.10680E-02
    2.06644E+06    1.11307E-02
    2.08247E+06    1.12833E-02
    2.09049E+06    1.12923E-02
    2.10653E+06    1.13674E-02
    2.11455E+06    1.14091E-02
    2.13058E+06    1.16391E-02
    2.13825E+06    1.16908E-02
    2.15291E+06    1.18387E-02
    2.16094E+06    1.19044E-02
    2.17696E+06    1.20208E-02
    2.18498E+06    1.20324E-02
    2.20101E+06    1.21378E-02
    2.20902E+06    1.21666E-02
    2.22507E+06    1.23397E-02
    2.23309E+06    1.24758E-02
    2.24842E+06    1.26441E-02
    2.25644E+06    1.27359E-02
    2.27246E+06    1.29201E-02
    2.28049E+06    1.30013E-02
    2.29652E+06    1.31098E-02
    2.30455E+06    1.31676E-02
    2.31947E+06    1.33343E-02
    2.32747E+06    1.33316E-02
    2.34351E+06    1.35111E-02
    2.35153E+06    1.35421E-02
    2.36565E+06    1.36400E-02
    2.37366E+06    1.37379E-02
    2.38880E+06    1.39375E-02
    2.39237E+06    1.39639E-02
    2.40723E+06    1.41630E-02
    2.41528E+06    1.41428E-02
    2.43132E+06    1.42899E-02
    2.43934E+06    1.43353E-02
    2.45538E+06    1.45379E-02
    2.46340E+06    1.45868E-02
    2.47944E+06    1.48925E-02
    2.48736E+06    1.49177E-02
    2.50338E+06    1.50496E-02
    2.51140E+06    1.52206E-02
    2.52747E+06    1.53602E-02
    2.53550E+06    1.54358E-02
    2.55154E+06    1.55811E-02
    2.55955E+06    1.56664E-02
    2.57259E+06    1.58226E-02
    2.58062E+06    1.58947E-02
    2.59667E+06    1.61132E-02
    2.60318E+06    1.61430E-02
    2.61921E+06    1.62674E-02
    2.62724E+06    1.63882E-02
    2.64328E+06    1.65652E-02
    2.65130E+06    1.66031E-02
    2.66733E+06    1.67669E-02
    2.67535E+06    1.69407E-02
    2.69137E+06    1.71884E-02
    2.69940E+06    1.72933E-02
    2.71544E+06    1.74256E-02
    2.72346E+06    1.74937E-02
    2.73750E+06    1.77691E-02
    2.74551E+06    1.78890E-02
    2.76155E+06    1.80708E-02
    2.76956E+06    1.81709E-02
    2.78136E+06    1.82254E-02
    2.78938E+06    1.83337E-02
    2.80544E+06    1.85343E-02
    2.81346E+06    1.87043E-02
    2.83839E+06    1.90566E-02
    2.84642E+06    1.91644E-02
    2.86246E+06    1.93108E-02
    2.87048E+06    1.94031E-02
    2.88651E+06    1.96266E-02
    2.89453E+06    1.97135E-02
    2.91057E+06    2.00465E-02
    2.91526E+06    2.00353E-02
    2.93121E+06    2.04092E-02
    2.93732E+06    2.06129E-02
    2.95335E+06    2.06140E-02
    2.96136E+06    2.06368E-02
    2.97739E+06    2.09772E-02
    2.98541E+06    2.13053E-02
    2.99751E+06    2.14471E-02
    3.00552E+06    2.17715E-02
    3.02160E+06    2.17885E-02
    3.02962E+06    2.20149E-02
    3.04567E+06    2.23195E-02
    3.05369E+06    2.22656E-02
    3.06972E+06    2.26910E-02
    3.07774E+06    2.26306E-02
    3.09379E+06    2.29577E-02
    3.09980E+06    2.30312E-02
    3.11583E+06    2.33174E-02
    3.12385E+06    2.34797E-02
    3.13989E+06    2.38503E-02
    3.14791E+06    2.39164E-02
    3.16395E+06    2.42927E-02
    3.17197E+06    2.44299E-02
    3.18802E+06    2.49361E-02
    3.19604E+06    2.49814E-02
    3.21207E+06    2.52371E-02
    3.22010E+06    2.54010E-02
    3.23614E+06    2.56961E-02
    3.24416E+06    2.56067E-02
    3.26021E+06    2.60046E-02
    3.26824E+06    2.63532E-02
    3.28428E+06    2.65319E-02
    3.29230E+06    2.68784E-02
    3.30834E+06    2.70961E-02
    3.31636E+06    2.71294E-02
    3.33240E+06    2.75512E-02
    3.34043E+06    2.78066E-02
    3.35282E+06    2.80432E-02
    3.36083E+06    2.82262E-02
    3.37688E+06    2.85599E-02
    3.38490E+06    2.87474E-02
    3.40095E+06    2.90350E-02
    3.40896E+06    2.94162E-02
    3.42378E+06    2.97048E-02
    3.43102E+06    3.00319E-02
    3.44706E+06    3.02768E-02
    3.45508E+06    3.05827E-02
    3.47113E+06    3.09679E-02
    3.47915E+06    3.09923E-02
    3.49519E+06    3.16863E-02
    3.50321E+06    3.18896E-02
    3.51682E+06    3.21352E-02
    3.52447E+06    3.24702E-02
    3.54050E+06    3.28197E-02
    3.54853E+06    3.31659E-02
    3.56456E+06    3.34470E-02
    3.57258E+06    3.35341E-02
    3.58864E+06    3.39898E-02
    3.59665E+06    3.43702E-02
    3.61269E+06    3.48597E-02
    3.62071E+06    3.52881E-02
    3.63673E+06    3.54868E-02
    3.64474E+06    3.58876E-02
    3.66079E+06    3.62351E-02
    3.66881E+06    3.65464E-02
    3.68484E+06    3.70955E-02
    3.69286E+06    3.74479E-02
    3.70595E+06    3.77906E-02
    3.71396E+06    3.81746E-02
    3.73000E+06    3.85436E-02
    3.73802E+06    3.88803E-02
    3.75406E+06    3.93271E-02
    3.76208E+06    3.97331E-02
    3.77812E+06    4.02506E-02
    3.78613E+06    4.06752E-02
    3.80216E+06    4.15684E-02
    3.81018E+06    4.17682E-02
    3.82620E+06    4.24205E-02
    3.83421E+06    4.24612E-02
    3.85026E+06    4.34584E-02
    3.85829E+06    4.36039E-02
    3.87432E+06    4.44022E-02
    3.88234E+06    4.47799E-02
    3.89036E+06    4.49726E-02
    3.89837E+06    4.51051E-02
    3.90639E+06    4.54535E-02
    3.91441E+06    4.58962E-02
    3.92244E+06    4.64432E-02
    3.93045E+06    4.66521E-02
    3.93847E+06    4.70748E-02
    3.94486E+06    4.76076E-02
    3.95109E+06    4.79803E-02
    3.95511E+06    4.80306E-02
    3.95911E+06    4.84601E-02
    3.96312E+06    4.85288E-02
    3.96714E+06    4.88704E-02
    3.97114E+06    4.89113E-02
    3.97515E+06    4.91306E-02
    3.97916E+06    4.92333E-02
    3.98317E+06    4.95214E-02
    3.98718E+06    4.96252E-02
    3.99118E+06    4.98226E-02
    3.99519E+06    5.02293E-02
    3.99921E+06    5.03255E-02
    4.00322E+06    5.05677E-02
    4.00722E+06    5.07841E-02
    4.01124E+06    5.10692E-02
    4.01525E+06    5.13695E-02
    4.01926E+06    5.17472E-02
    4.02129E+06    5.17707E-02
    4.02522E+06    5.20772E-02
    4.02923E+06    5.22839E-02
    4.03324E+06    5.24598E-02
    4.03732E+06    5.29891E-02
    4.04133E+06    5.31668E-02
    4.04423E+06    5.32246E-02
    4.04638E+06    5.33717E-02
    4.05038E+06    5.35904E-02
    4.05440E+06    5.39489E-02
    4.05841E+06    5.43532E-02
    4.06242E+06    5.47160E-02
    4.06642E+06    5.50402E-02
    4.07043E+06    5.51918E-02
    4.07444E+06    5.55647E-02
    4.07845E+06    5.59203E-02
    4.08246E+06    5.63260E-02
    4.08648E+06    5.65876E-02
    4.09049E+06    5.71143E-02
    4.09450E+06    5.75002E-02
    4.09851E+06    5.80750E-02
    4.10252E+06    5.85222E-02
    4.10653E+06    5.88804E-02
    4.11055E+06    5.95758E-02
    4.11456E+06    6.03693E-02
    4.11857E+06    6.21764E-02
