 nimonic 105; bg47; 170MPa 1148K; BG;
 170.
 1148.
  3
399   
    7.71343E+05    1.47513E-02
    7.86772E+05    1.52179E-02
    7.91173E+05    1.51779E-02
    7.99983E+05    1.52826E-02
    8.04388E+05    1.54935E-02
    8.13205E+05    1.55470E-02
    8.22021E+05    1.60648E-02
    8.26425E+05    1.59908E-02
    8.30835E+05    1.60156E-02
    8.44069E+05    1.65501E-02
    8.48478E+05    1.64641E-02
    8.52883E+05    1.67332E-02
    8.57288E+05    1.68610E-02
    8.70513E+05    1.70778E-02
    8.74927E+05    1.72151E-02
    8.79328E+05    1.72391E-02
    8.88158E+05    1.74229E-02
    8.96975E+05    1.76647E-02
    9.01389E+05    1.78194E-02
    9.10198E+05    1.79757E-02
    9.16808E+05    1.83422E-02
    9.25614E+05    1.85830E-02
    9.34430E+05    1.88704E-02
    9.38855E+05    1.87831E-02
    9.43270E+05    1.90103E-02
    9.56490E+05    1.92022E-02
    9.60905E+05    1.98300E-02
    9.65317E+05    1.94926E-02
    9.76331E+05    1.98605E-02
    9.89568E+05    2.03498E-02
    9.93978E+05    2.06032E-02
    9.98387E+05    2.06699E-02
    1.00721E+06    2.10270E-02
    1.01603E+06    2.11376E-02
    1.02044E+06    2.13535E-02
    1.02925E+06    2.12933E-02
    1.03366E+06    2.15203E-02
    1.04247E+06    2.16921E-02
    1.05129E+06    2.18586E-02
    1.05570E+06    2.19633E-02
    1.06011E+06    2.21274E-02
    1.07333E+06    2.25213E-02
    1.07774E+06    2.25336E-02
    1.08216E+06    2.27049E-02
    1.08657E+06    2.28980E-02
    1.09900E+06    2.34381E-02
    1.10340E+06    2.34185E-02
    1.10781E+06    2.36342E-02
    1.11663E+06    2.40740E-02
    1.12545E+06    2.41928E-02
    1.12987E+06    2.43676E-02
    1.13868E+06    2.46550E-02
    1.14309E+06    2.48263E-02
    1.15190E+06    2.50436E-02
    1.16072E+06    2.53335E-02
    1.16513E+06    2.56267E-02
    1.16954E+06    2.56574E-02
    1.18277E+06    2.62363E-02
    1.18718E+06    2.65802E-02
    1.19159E+06    2.66580E-02
    1.19600E+06    2.68455E-02
    1.20922E+06    2.71505E-02
    1.21363E+06    2.75213E-02
    1.21803E+06    2.77331E-02
    1.22685E+06    2.80467E-02
    1.23568E+06    2.82358E-02
    1.24009E+06    2.83540E-02
    1.24890E+06    2.86953E-02
    1.25331E+06    2.89769E-02
    1.26213E+06    2.93390E-02
    1.27093E+06    2.97575E-02
    1.27535E+06    2.99264E-02
    1.27976E+06    3.01965E-02
    1.29298E+06    3.06411E-02
    1.29739E+06    3.08835E-02
    1.30181E+06    3.09919E-02
    1.30622E+06    3.13247E-02
    1.31945E+06    3.18343E-02
    1.32387E+06    3.20814E-02
    1.32828E+06    3.22595E-02
    1.33711E+06    3.27122E-02
    1.34593E+06    3.31320E-02
    1.35034E+06    3.34656E-02
    1.35915E+06    3.38128E-02
    1.36356E+06    3.41058E-02
    1.36797E+06    3.41458E-02
    1.37239E+06    3.47745E-02
    1.38120E+06    3.49072E-02
    1.38561E+06    3.50657E-02
    1.39002E+06    3.55708E-02
    1.39442E+06    3.56639E-02
    1.40165E+06    3.57087E-02
    1.40605E+06    3.60601E-02
    1.41046E+06    3.62917E-02
    1.41487E+06    3.63710E-02
    1.42368E+06    3.68273E-02
    1.42809E+06    3.72700E-02
    1.43250E+06    3.72613E-02
    1.43690E+06    3.75343E-02
    1.44572E+06    3.80696E-02
    1.45013E+06    3.81943E-02
    1.45453E+06    3.85254E-02
    1.45895E+06    3.86826E-02
    1.46776E+06    3.92574E-02
    1.47217E+06    3.94202E-02
    1.47658E+06    3.98924E-02
    1.48099E+06    4.00328E-02
    1.48980E+06    4.05448E-02
    1.49421E+06    4.07459E-02
    1.49862E+06    4.09832E-02
    1.50303E+06    4.12946E-02
    1.51184E+06    4.16927E-02
    1.51625E+06    4.21378E-02
    1.52066E+06    4.23933E-02
    1.52506E+06    4.24808E-02
    1.53168E+06    4.29117E-02
    1.53608E+06    4.31277E-02
    1.54049E+06    4.35696E-02
    1.54490E+06    4.38948E-02
    1.55371E+06    4.44448E-02
    1.55812E+06    4.46274E-02
    1.56254E+06    4.49214E-02
    1.56695E+06    4.50991E-02
    1.57577E+06    4.57635E-02
    1.58018E+06    4.59846E-02
    1.58459E+06    4.61921E-02
    1.58899E+06    4.66931E-02
    1.59780E+06    4.71754E-02
    1.60221E+06    4.73163E-02
    1.60662E+06    4.76170E-02
    1.61103E+06    4.80163E-02
    1.61985E+06    4.85884E-02
    1.62426E+06    4.88794E-02
    1.62867E+06    4.91542E-02
    1.63308E+06    4.97061E-02
    1.64189E+06    5.02552E-02
    1.64630E+06    5.03544E-02
    1.65071E+06    5.06153E-02
    1.65513E+06    5.11956E-02
    1.66395E+06    5.16361E-02
    1.66835E+06    5.18545E-02
    1.67277E+06    5.22005E-02
    1.67718E+06    5.25263E-02
    1.68599E+06    5.34363E-02
    1.69040E+06    5.37732E-02
    1.69480E+06    5.40519E-02
    1.69921E+06    5.43830E-02
    1.70803E+06    5.50957E-02
    1.71244E+06    5.54604E-02
    1.71684E+06    5.57464E-02
    1.72125E+06    5.60859E-02
    1.73007E+06    5.67520E-02
    1.73448E+06    5.71064E-02
    1.73889E+06    5.75195E-02
    1.74331E+06    5.77778E-02
    1.75213E+06    5.84342E-02
    1.75654E+06    5.88689E-02
    1.76094E+06    5.92308E-02
    1.76535E+06    5.96114E-02
    1.77417E+06    6.04401E-02
    1.77858E+06    6.07769E-02
    1.78300E+06    6.12140E-02
    1.78741E+06    6.17334E-02
    1.79100E+06    6.22944E-02
    1.79225E+06    6.21468E-02
    1.79390E+06    6.22652E-02
    1.79555E+06    6.25903E-02
    1.79892E+06    6.28321E-02
    1.80057E+06    6.31116E-02
    1.80223E+06    6.31644E-02
    1.80388E+06    6.34368E-02
    1.81185E+06    6.40795E-02
    1.81626E+06    6.45115E-02
    1.82067E+06    6.47834E-02
    1.82508E+06    6.51096E-02
    1.83390E+06    6.59558E-02
    1.83830E+06    6.65807E-02
    1.84271E+06    6.68798E-02
    1.84712E+06    6.72822E-02
    1.85594E+06    6.81556E-02
    1.86034E+06    6.85575E-02
    1.86474E+06    6.91176E-02
    1.86891E+06    6.98136E-02
    1.87567E+06    7.03477E-02
    1.88007E+06    7.09379E-02
    1.88447E+06    7.15318E-02
    1.88888E+06    7.17415E-02
    1.89330E+06    7.24367E-02
    1.89771E+06    7.27699E-02
    1.90212E+06    7.33895E-02
    1.90653E+06    7.37454E-02
    1.91094E+06    7.43029E-02
    1.91534E+06    7.46750E-02
    1.91975E+06    7.53372E-02
    1.92415E+06    7.58781E-02
    1.92857E+06    7.63076E-02
    1.93297E+06    7.69392E-02
    1.93739E+06    7.73332E-02
    1.94179E+06    7.81232E-02
    1.94620E+06    7.84629E-02
    1.95061E+06    7.91062E-02
    1.95502E+06    7.97422E-02
    1.95943E+06    8.01864E-02
    1.96384E+06    8.10984E-02
    1.96825E+06    8.14951E-02
    1.97265E+06    8.19939E-02
    1.97706E+06    8.27300E-02
    1.98147E+06    8.32380E-02
    1.98587E+06    8.38634E-02
    1.99028E+06    8.45608E-02
    1.99469E+06    8.52577E-02
    1.99909E+06    8.59003E-02
    2.00351E+06    8.65692E-02
    2.00791E+06    8.72412E-02
    2.01232E+06    8.78869E-02
    2.01673E+06    8.86247E-02
    2.02113E+06    8.93130E-02
    2.02554E+06    9.00213E-02
    2.02774E+06    9.03879E-02
    2.02995E+06    9.07475E-02
    2.03215E+06    9.10952E-02
    2.03436E+06    9.15594E-02
    2.03656E+06    9.18974E-02
    2.03876E+06    9.23900E-02
    2.04097E+06    9.27561E-02
    2.04318E+06    9.31827E-02
    2.04538E+06    9.35886E-02
    2.04758E+06    9.40130E-02
    2.04979E+06    9.44243E-02
    2.05200E+06    9.48351E-02
    2.05420E+06    9.53592E-02
    2.05640E+06    9.57131E-02
    2.05860E+06    9.62900E-02
    2.06081E+06    9.68266E-02
    2.06301E+06    9.73578E-02
    2.06396E+06    9.75621E-02
    2.06521E+06    9.78056E-02
    2.06741E+06    9.83567E-02
    2.06963E+06    9.90227E-02
    2.07183E+06    9.95841E-02
    2.07403E+06    1.00214E-01
    2.07623E+06    1.00847E-01
    2.07844E+06    1.01533E-01
    2.08064E+06    1.02311E-01
    2.08284E+06    1.03318E-01
    2.08505E+06    1.04237E-01
    2.08725E+06    1.06423E-01
