 nimonic 105; bg14; 170MPA; 1173K; BG;
 170.
 1173.
  3
399   
    0.00000E+00    0.00000E+00
    4.00000E+00    3.28735E-05
    9.00000E+00    1.68686E-04
    1.40000E+01    1.96044E-04
    1.90000E+01    1.45856E-04
    2.40000E+01    2.31272E-04
    2.35000E+02    4.31403E-04
    4.44000E+02    5.55358E-04
    7.51000E+02    6.62183E-04
    9.61000E+02    7.57193E-04
    1.16300E+03    7.69389E-04
    1.23200E+03    8.31544E-04
    1.36800E+03    9.50729E-04
    1.78600E+03    1.04178E-03
    2.20400E+03    1.02369E-03
    2.61000E+03    1.09979E-03
    3.02300E+03    1.19083E-03
    3.43600E+03    1.27222E-03
    4.25700E+03    1.31803E-03
    4.67300E+03    1.36718E-03
    5.09100E+03    1.40551E-03
    5.91500E+03    1.55843E-03
    6.27100E+03    1.61543E-03
    6.50700E+03    1.53956E-03
    7.33000E+03    1.64471E-03
    7.74800E+03    1.63881E-03
    8.15800E+03    1.65277E-03
    8.99000E+03    1.73098E-03
    9.38900E+03    1.79583E-03
    9.80700E+03    1.83886E-03
    1.14440E+04    1.98975E-03
    1.22740E+04    2.01824E-03
    1.26800E+04    1.96618E-03
    1.39140E+04    2.01176E-03
    1.43330E+04    2.06047E-03
    1.55610E+04    2.13551E-03
    1.72040E+04    2.30463E-03
    1.80290E+04    2.37611E-03
    1.88530E+04    2.39791E-03
    1.92720E+04    2.31936E-03
    2.09200E+04    2.37552E-03
    2.13320E+04    2.40007E-03
    2.25700E+04    2.49315E-03
    2.42130E+04    2.56168E-03
    2.46230E+04    2.61174E-03
    2.54370E+04    2.66220E-03
    2.62590E+04    2.72345E-03
    2.74890E+04    2.73621E-03
    2.91410E+04    2.89345E-03
    2.95560E+04    2.75722E-03
    3.08000E+04    2.80198E-03
    3.20350E+04    2.83790E-03
    3.24490E+04    2.85655E-03
    3.28670E+04    2.88599E-03
    3.53070E+04    3.01710E-03
    3.57210E+04    3.07087E-03
    3.61300E+04    3.09677E-03
    3.77650E+04    3.17900E-03
    3.85870E+04    3.16683E-03
    3.90050E+04    3.15977E-03
    4.10570E+04    3.18076E-03
    4.18730E+04    3.18743E-03
    4.26880E+04    3.21765E-03
    4.35120E+04    3.26926E-03
    4.43410E+04    3.39835E-03
    4.55770E+04    3.39443E-03
    4.68160E+04    3.52390E-03
    4.84530E+04    3.51861E-03
    4.88710E+04    3.60119E-03
    4.92730E+04    3.52881E-03
    5.00990E+04    3.49820E-03
    5.17560E+04    3.54430E-03
    5.25790E+04    3.58608E-03
    5.38060E+04    3.62080E-03
    5.50500E+04    3.67493E-03
    5.54590E+04    3.67454E-03
    5.66900E+04    3.75475E-03
    5.71020E+04    3.76417E-03
    5.91600E+04    3.90124E-03
    5.99820E+04    3.91830E-03
    6.03840E+04    3.99359E-03
    6.20390E+04    3.96163E-03
    6.24530E+04    3.91359E-03
    6.32750E+04    3.94124E-03
    6.53740E+04    3.99614E-03
    6.57220E+04    4.05535E-03
    6.64470E+04    4.02045E-03
    6.72720E+04    4.10338E-03
    6.85170E+04    4.19140E-03
    6.89240E+04    4.20355E-03
    7.05660E+04    4.26726E-03
    7.18070E+04    4.31332E-03
    7.30370E+04    4.34586E-03
    7.34470E+04    4.34880E-03
    7.38520E+04    4.36605E-03
    7.53350E+04    4.40936E-03
    7.65680E+04    4.36467E-03
    7.69800E+04    4.40348E-03
    7.86220E+04    4.48265E-03
    7.94340E+04    4.50029E-03
    7.98460E+04    4.57358E-03
    8.10770E+04    4.60121E-03
    8.27170E+04    4.64647E-03
    8.35460E+04    4.66881E-03
    8.43620E+04    4.76383E-03
    8.51800E+04    4.75541E-03
    8.64160E+04    4.79733E-03
    8.68250E+04    4.72817E-03
    8.92770E+04    4.84455E-03
    8.96850E+04    4.89156E-03
    9.00960E+04    4.91291E-03
    9.08420E+04    4.95464E-03
    9.23680E+04    5.01594E-03
    9.27760E+04    5.07176E-03
    9.44140E+04    5.13541E-03
    9.56480E+04    5.12210E-03
    9.60580E+04    5.11348E-03
    9.72780E+04    5.13639E-03
    9.76860E+04    5.13189E-03
    9.89220E+04    5.20082E-03
    1.00547E+05    5.29090E-03
    1.00949E+05    5.29051E-03
    1.02580E+05    5.40466E-03
    1.02999E+05    5.49726E-03
    1.03820E+05    5.53289E-03
    1.04228E+05    5.48982E-03
    1.06257E+05    5.51997E-03
    1.07084E+05    5.56422E-03
    1.07902E+05    5.49922E-03
    1.09117E+05    5.54268E-03
    1.09529E+05    5.57713E-03
    1.10756E+05    5.60806E-03
    1.12388E+05    5.68401E-03
    1.13617E+05    5.81260E-03
    1.14025E+05    5.79146E-03
    1.14434E+05    5.78109E-03
    1.16090E+05    5.97209E-03
    1.16909E+05    5.89675E-03
    1.17733E+05    5.91456E-03
    1.19379E+05    5.90869E-03
    1.20191E+05    5.99127E-03
    1.20604E+05    5.96896E-03
    1.21835E+05    6.04077E-03
    1.22656E+05    6.10084E-03
    1.24322E+05    6.17088E-03
    1.25144E+05    6.27144E-03
    1.25966E+05    6.22898E-03
    1.27198E+05    6.25911E-03
    1.27607E+05    6.31134E-03
    1.28427E+05    6.37472E-03
    1.30485E+05    6.46938E-03
    1.30896E+05    6.51163E-03
    1.31720E+05    6.46332E-03
    1.33372E+05    6.54663E-03
    1.33777E+05    6.49109E-03
    1.34188E+05    6.49852E-03
    1.36640E+05    6.61997E-03
    1.37051E+05    6.67687E-03
    1.38285E+05    6.75294E-03
    1.38699E+05    6.73905E-03
    1.39927E+05    6.79243E-03
    1.40756E+05    6.87142E-03
    1.41993E+05    6.87024E-03
    1.43632E+05    6.86711E-03
    1.44050E+05    6.96037E-03
    1.44865E+05    6.93964E-03
    1.45274E+05    6.97151E-03
    1.46891E+05    7.05263E-03
    1.48121E+05    7.09465E-03
    1.48533E+05    7.16541E-03
    1.49152E+05    7.13492E-03
    1.49352E+05    7.17401E-03
    1.49765E+05    7.17753E-03
    1.49975E+05    7.16052E-03
    1.50386E+05    7.25023E-03
    1.50800E+05    7.25199E-03
    1.51009E+05    7.25160E-03
    1.51208E+05    7.24515E-03
    1.51927E+05    7.27817E-03
    1.52132E+05    7.25961E-03
    1.52336E+05    7.33309E-03
    1.52541E+05    7.26938E-03
    1.53002E+05    7.28071E-03
    1.53749E+05    7.32351E-03
    1.54553E+05    7.34755E-03
    1.56163E+05    7.46205E-03
    1.57772E+05    7.60330E-03
    1.58579E+05    7.63984E-03
    1.60189E+05    7.66367E-03
    1.60996E+05    7.71915E-03
    1.61803E+05    7.67363E-03
    1.62602E+05    7.70606E-03
    1.64210E+05    7.76876E-03
    1.65017E+05    7.82111E-03
    1.65816E+05    7.90646E-03
    1.66621E+05    7.97344E-03
    1.68228E+05    8.06600E-03
    1.69031E+05    8.07518E-03
    1.69836E+05    8.12927E-03
    1.70643E+05    8.16344E-03
    1.72253E+05    8.28488E-03
    1.73053E+05    8.34344E-03
    1.73857E+05    8.37409E-03
    1.74667E+05    8.52595E-03
    1.76277E+05    8.46623E-03
    1.77084E+05    8.52244E-03
    1.77884E+05    8.56830E-03
    1.78689E+05    8.58333E-03
    1.80299E+05    8.75487E-03
    1.81098E+05    8.82258E-03
    1.81903E+05    8.80697E-03
    1.82710E+05    8.88385E-03
    1.84320E+05    8.85224E-03
    1.85119E+05    8.91038E-03
    1.85925E+05    8.93184E-03
    1.86724E+05    9.00851E-03
    1.88333E+05    9.17842E-03
    1.89140E+05    9.25975E-03
    1.89939E+05    9.28023E-03
    1.90744E+05    9.24473E-03
    1.92347E+05    9.30851E-03
    1.93154E+05    9.38749E-03
    1.93959E+05    9.43566E-03
    1.94766E+05    9.51814E-03
    1.96381E+05    9.65306E-03
    1.97189E+05    9.60120E-03
    1.97994E+05    9.66398E-03
    1.98803E+05    9.67178E-03
    2.00404E+05    9.76340E-03
    2.01209E+05    9.87042E-03
    2.02008E+05    9.89342E-03
    2.02813E+05    1.00355E-02
    2.04416E+05    1.00394E-02
    2.05223E+05    1.00495E-02
    2.06028E+05    1.00815E-02
    2.06835E+05    1.01392E-02
    2.08448E+05    1.03130E-02
    2.09256E+05    1.03508E-02
    2.10061E+05    1.03356E-02
    2.10870E+05    1.03726E-02
    2.12471E+05    1.04903E-02
    2.13276E+05    1.05045E-02
    2.14085E+05    1.05810E-02
    2.14889E+05    1.05666E-02
    2.16494E+05    1.07041E-02
    2.17302E+05    1.07988E-02
    2.18109E+05    1.08743E-02
    2.18913E+05    1.09129E-02
    2.20526E+05    1.10231E-02
    2.21334E+05    1.10788E-02
    2.22138E+05    1.11095E-02
    2.22948E+05    1.11808E-02
    2.24559E+05    1.12707E-02
    2.25366E+05    1.13192E-02
    2.26173E+05    1.13528E-02
    2.26978E+05    1.14669E-02
    2.28591E+05    1.15404E-02
    2.29398E+05    1.16054E-02
    2.30205E+05    1.16883E-02
    2.31010E+05    1.17241E-02
    2.32623E+05    1.18731E-02
    2.33430E+05    1.18183E-02
    2.34234E+05    1.18811E-02
    2.35044E+05    1.19926E-02
    2.36657E+05    1.21816E-02
    2.37464E+05    1.22201E-02
    2.38271E+05    1.21804E-02
    2.39075E+05    1.22551E-02
    2.40680E+05    1.24041E-02
    2.41485E+05    1.24828E-02
    2.41909E+05    1.25057E-02
    2.42287E+05    1.25351E-02
    2.43891E+05    1.25611E-02
    2.43984E+05    1.25522E-02
    2.44787E+05    1.26097E-02
    2.45592E+05    1.26828E-02
    2.47206E+05    1.28630E-02
    2.48007E+05    1.29769E-02
    2.48812E+05    1.29118E-02
    2.49619E+05    1.29805E-02
    2.51231E+05    1.32250E-02
    2.52031E+05    1.32617E-02
    2.52839E+05    1.33784E-02
    2.53644E+05    1.33093E-02
    2.55257E+05    1.35390E-02
    2.56061E+05    1.36412E-02
    2.57000E+05    1.37126E-02
    2.57045E+05    1.37754E-02
    2.58651E+05    1.38311E-02
    2.59456E+05    1.39340E-02
    2.60263E+05    1.40337E-02
    2.61076E+05    1.41345E-02
    2.63493E+05    1.41671E-02
    2.64297E+05    1.43138E-02
    2.65099E+05    1.43961E-02
    2.66712E+05    1.45344E-02
    2.67516E+05    1.45412E-02
    2.69126E+05    1.47546E-02
    2.70735E+05    1.48287E-02
    2.71539E+05    1.49183E-02
    2.72347E+05    1.50534E-02
    2.73150E+05    1.51711E-02
    2.75566E+05    1.53569E-02
    2.76371E+05    1.54509E-02
    2.77176E+05    1.56030E-02
    2.78788E+05    1.56573E-02
    2.79593E+05    1.57743E-02
    2.81203E+05    1.59836E-02
    2.82812E+05    1.60452E-02
    2.83617E+05    1.61552E-02
    2.84416E+05    1.62939E-02
    2.85217E+05    1.64283E-02
    2.87633E+05    1.66076E-02
    2.88440E+05    1.67112E-02
    2.89241E+05    1.68805E-02
    2.90853E+05    1.69620E-02
    2.91658E+05    1.71021E-02
    2.93269E+05    1.72219E-02
    2.94878E+05    1.75229E-02
    2.95683E+05    1.75686E-02
    2.96483E+05    1.76740E-02
    2.97285E+05    1.77214E-02
    2.98895E+05    1.80296E-02
    2.99702E+05    1.80801E-02
    3.00509E+05    1.81294E-02
    3.01310E+05    1.82857E-02
    3.02923E+05    1.84000E-02
    3.03727E+05    1.85337E-02
    3.04534E+05    1.87389E-02
    3.05338E+05    1.87825E-02
    3.06947E+05    1.90228E-02
    3.07752E+05    1.90607E-02
    3.08561E+05    1.92075E-02
    3.09361E+05    1.92750E-02
    3.10971E+05    1.94641E-02
    3.11771E+05    1.95977E-02
    3.12576E+05    1.97544E-02
    3.13376E+05    1.99267E-02
    3.14989E+05    2.00643E-02
    3.15796E+05    2.02854E-02
    3.16601E+05    2.02640E-02
    3.17406E+05    2.04102E-02
    3.19015E+05    2.06917E-02
    3.19823E+05    2.07795E-02
    3.20630E+05    2.09742E-02
    3.21431E+05    2.11490E-02
    3.23040E+05    2.13388E-02
    3.23840E+05    2.13953E-02
    3.24645E+05    2.15298E-02
    3.25445E+05    2.17574E-02
    3.27058E+05    2.19581E-02
    3.27865E+05    2.21480E-02
    3.28670E+05    2.22699E-02
    3.29473E+05    2.23886E-02
    3.31082E+05    2.26327E-02
    3.31890E+05    2.27963E-02
    3.32697E+05    2.30017E-02
    3.33497E+05    2.30896E-02
    3.35107E+05    2.34795E-02
    3.35907E+05    2.36193E-02
    3.36712E+05    2.37488E-02
    3.37514E+05    2.39020E-02
    3.39129E+05    2.42923E-02
    3.39934E+05    2.43667E-02
    3.40738E+05    2.46529E-02
    3.41542E+05    2.47936E-02
    3.42346E+05    2.48908E-02
    3.43154E+05    2.51540E-02
    3.43958E+05    2.52056E-02
    3.44766E+05    2.55210E-02
    3.45566E+05    2.55741E-02
    3.46371E+05    2.58960E-02
    3.47179E+05    2.59346E-02
    3.47986E+05    2.62518E-02
