 nimonic 105; bg43; 110MPa; 1148K; BG;
 110.
 1148.
  3
391   
    0.00000E+00    0.00000E+00
    5.54000E+02    1.85220E-04
    1.25400E+03    4.93776E-04
    2.06900E+03    5.36864E-04
    2.88800E+03    6.66510E-04
    3.69800E+03    7.44998E-04
    4.91300E+03    9.44043E-04
    6.55000E+03    1.03450E-03
    8.17300E+03    1.11768E-03
    9.79900E+03    1.27380E-03
    1.14370E+04    1.40964E-03
    1.30730E+04    1.48924E-03
    1.46940E+04    1.58123E-03
    1.63420E+04    1.62565E-03
    1.79780E+04    1.61189E-03
    1.96080E+04    1.71271E-03
    2.12390E+04    1.75220E-03
    2.41090E+04    1.93435E-03
    2.73700E+04    2.07482E-03
    3.06210E+04    2.13492E-03
    3.38800E+04    2.22469E-03
    3.71540E+04    2.26201E-03
    4.04240E+04    2.38750E-03
    4.39030E+04    2.41932E-03
    4.71630E+04    2.50729E-03
    5.04280E+04    2.58936E-03
    5.37030E+04    2.69283E-03
    5.69850E+04    2.73935E-03
    6.02460E+04    2.74387E-03
    6.35080E+04    2.78254E-03
    6.68010E+04    2.88069E-03
    7.00650E+04    2.95724E-03
    7.33510E+04    2.99237E-03
    9.50080E+04    3.37226E-03
    1.14016E+05    3.62315E-03
    1.33025E+05    3.81555E-03
    1.52027E+05    3.96790E-03
    1.60592E+05    4.11338E-03
    1.71335E+05    4.21355E-03
    1.90271E+05    4.39701E-03
    2.09276E+05    4.47403E-03
    2.28278E+05    4.60493E-03
    2.47288E+05    4.69957E-03
    2.60733E+05    5.00439E-03
    2.79737E+05    4.98989E-03
    2.98737E+05    5.04532E-03
    3.17746E+05    5.16028E-03
    3.37804E+05    5.52643E-03
    3.42031E+05    5.53289E-03
    3.56812E+05    5.65367E-03
    3.88049E+05    5.59632E-03
    4.06987E+05    5.68773E-03
    4.15152E+05    5.87640E-03
    4.16274E+05    5.90086E-03
    4.16482E+05    5.88814E-03
    4.16722E+05    5.86466E-03
    4.33584E+05    6.04390E-03
    4.52587E+05    6.16462E-03
