 nimonic 105; bg29; 400MPA; 1098K; BG;
 400.
 1098.
  3
400   
    0.00000E+00    0.00000E+00
    5.00000E+00    2.26378E-05
    1.00000E+01    3.77948E-05
    2.00000E+01    1.78921E-04
    3.00000E+01    2.78309E-04
    4.00000E+01    3.09008E-04
    5.00000E+01    3.37542E-04
    6.00000E+01    3.44823E-04
    7.00000E+01    3.72175E-04
    8.00000E+01    4.16055E-04
    9.00000E+01    4.04053E-04
    1.00000E+02    4.52261E-04
    1.11000E+02    4.73904E-04
    1.20000E+02    5.26633E-04
    1.48000E+02    6.01591E-04
    3.32000E+02    9.77082E-04
    9.39000E+02    1.72371E-03
    1.04500E+03    1.81214E-03
    1.14200E+03    1.79327E-03
    1.55300E+03    2.32093E-03
    1.96900E+03    2.55284E-03
    2.17100E+03    2.69028E-03
    2.37400E+03    2.74171E-03
    2.57500E+03    2.87971E-03
    2.77700E+03    3.04124E-03
    2.98000E+03    3.14054E-03
    3.18200E+03    3.17115E-03
    3.59400E+03    3.44995E-03
    3.79300E+03    3.54509E-03
    3.99600E+03    3.54999E-03
    4.40700E+03    3.72200E-03
    4.60900E+03    3.81712E-03
    4.81200E+03    3.92987E-03
    5.42300E+03    4.10122E-03
    5.62500E+03    4.21688E-03
    6.03600E+03    4.31332E-03
    6.24500E+03    4.38369E-03
    6.44800E+03    4.46325E-03
    6.85000E+03    4.63707E-03
    7.25500E+03    4.74189E-03
    7.65900E+03    4.79655E-03
    7.86100E+03    4.92427E-03
    8.06800E+03    5.06197E-03
    8.47900E+03    5.14579E-03
    8.69300E+03    5.21296E-03
    9.30300E+03    5.42346E-03
    9.51000E+03    5.43618E-03
    9.71200E+03    5.49746E-03
    1.01160E+04    5.56422E-03
    1.03180E+04    5.67149E-03
    1.05200E+04    5.88129E-03
    1.11340E+04    5.96466E-03
    1.13370E+04    6.04919E-03
    1.17440E+04    6.11747E-03
    1.19460E+04    6.34029E-03
    1.21520E+04    6.27359E-03
    1.25610E+04    6.41599E-03
    1.29660E+04    6.56502E-03
    1.33730E+04    6.65439E-03
    1.35820E+04    6.71970E-03
    1.37840E+04    6.72947E-03
    1.41960E+04    6.97386E-03
    1.43980E+04    7.01021E-03
    1.50150E+04    7.11831E-03
    1.52170E+04    7.23284E-03
    1.54210E+04    7.32234E-03
    1.58350E+04    7.48804E-03
    1.60410E+04    7.48003E-03
    1.62470E+04    7.51617E-03
    1.68530E+04    7.83537E-03
    1.70600E+04    7.86603E-03
    1.74640E+04    7.93556E-03
    1.76670E+04    8.00723E-03
    1.78700E+04    8.16910E-03
    1.82810E+04    8.21967E-03
    1.86840E+04    8.26243E-03
    1.90890E+04    8.53005E-03
    1.92910E+04    8.50468E-03
    1.94930E+04    8.65242E-03
    1.99010E+04    8.69535E-03
    2.01090E+04    8.69945E-03
    2.07280E+04    9.01281E-03
    2.09300E+04    9.03017E-03
    2.11350E+04    9.06996E-03
    2.15440E+04    9.21255E-03
    2.17560E+04    9.39276E-03
    2.19580E+04    9.38652E-03
    2.25650E+04    9.46023E-03
    2.27650E+04    9.58444E-03
    2.31710E+04    9.75775E-03
    2.33740E+04    9.76691E-03
    2.35790E+04    9.76360E-03
    2.39870E+04    9.88309E-03
    2.43910E+04    1.01437E-02
    2.48000E+04    1.01859E-02
    2.50030E+04    1.02384E-02
    2.52070E+04    1.02742E-02
    2.56190E+04    1.05329E-02
    2.58270E+04    1.05092E-02
    2.64420E+04    1.06794E-02
    2.66510E+04    1.07460E-02
    2.68460E+04    1.09020E-02
    2.72510E+04    1.10130E-02
    2.74530E+04    1.09810E-02
    2.76660E+04    1.10443E-02
    2.82690E+04    1.13458E-02
    2.84750E+04    1.13822E-02
    2.88790E+04    1.14128E-02
    2.90860E+04    1.15116E-02
    2.92890E+04    1.16399E-02
    2.96930E+04    1.16994E-02
    3.01040E+04    1.18249E-02
    3.05060E+04    1.20682E-02
    3.07060E+04    1.20875E-02
    3.09110E+04    1.21369E-02
    3.13150E+04    1.22032E-02
    3.15170E+04    1.22923E-02
    3.21330E+04    1.25197E-02
    3.23370E+04    1.25664E-02
    3.25400E+04    1.25946E-02
    3.29510E+04    1.27701E-02
    3.31560E+04    1.29069E-02
    3.33590E+04    1.29071E-02
    3.39700E+04    1.31189E-02
    3.41720E+04    1.32444E-02
    3.45770E+04    1.32941E-02
    3.47810E+04    1.33227E-02
    3.49830E+04    1.34204E-02
    3.53900E+04    1.36064E-02
    3.58040E+04    1.36775E-02
    3.62080E+04    1.38186E-02
    3.64100E+04    1.39842E-02
    3.66170E+04    1.40436E-02
    3.70270E+04    1.41017E-02
    3.72320E+04    1.41267E-02
    3.78450E+04    1.44240E-02
    3.80500E+04    1.44634E-02
    3.82580E+04    1.44979E-02
    3.86620E+04    1.46438E-02
    3.88640E+04    1.48306E-02
    3.90670E+04    1.48037E-02
    3.96740E+04    1.49406E-02
    3.98770E+04    1.50637E-02
    4.02890E+04    1.52119E-02
    4.04930E+04    1.52262E-02
    4.06960E+04    1.52846E-02
    4.11160E+04    1.54695E-02
    4.15230E+04    1.56455E-02
    4.19270E+04    1.56809E-02
    4.21330E+04    1.57743E-02
    4.23420E+04    1.59020E-02
    4.27550E+04    1.59861E-02
    4.29570E+04    1.60865E-02
    4.35670E+04    1.63872E-02
    4.37750E+04    1.63975E-02
    4.39780E+04    1.64018E-02
    4.43900E+04    1.65404E-02
    4.45920E+04    1.67052E-02
    4.48020E+04    1.67433E-02
    4.54120E+04    1.69231E-02
    4.56190E+04    1.70251E-02
    4.60280E+04    1.72033E-02
    4.62300E+04    1.72699E-02
    4.64320E+04    1.72751E-02
    4.68390E+04    1.74703E-02
    4.72490E+04    1.75817E-02
    4.76560E+04    1.77330E-02
    4.78590E+04    1.78156E-02
    4.80610E+04    1.78813E-02
    4.84650E+04    1.79911E-02
    4.86720E+04    1.81241E-02
    4.92810E+04    1.83035E-02
    4.94840E+04    1.84307E-02
    4.96930E+04    1.84440E-02
    5.01040E+04    1.86293E-02
    5.03070E+04    1.86541E-02
    5.05090E+04    1.88090E-02
    5.11170E+04    1.89885E-02
    5.13200E+04    1.90369E-02
    5.17220E+04    1.92494E-02
    5.19240E+04    1.92955E-02
    5.21240E+04    1.93351E-02
    5.25310E+04    1.95699E-02
    5.29360E+04    1.96758E-02
    5.33460E+04    1.97457E-02
    5.35480E+04    1.99028E-02
    5.37500E+04    2.00083E-02
    5.41570E+04    2.00728E-02
    5.43660E+04    2.01411E-02
    5.49810E+04    2.04052E-02
    5.51870E+04    2.04759E-02
    5.53900E+04    2.05456E-02
    5.58060E+04    2.08255E-02
    5.60090E+04    2.08947E-02
    5.62160E+04    2.08922E-02
    5.68230E+04    2.11981E-02
    5.70250E+04    2.12228E-02
    5.74330E+04    2.13535E-02
    5.76400E+04    2.15513E-02
    5.78470E+04    2.16005E-02
    5.82610E+04    2.17068E-02
    5.86650E+04    2.19379E-02
    5.90760E+04    2.20024E-02
    5.92800E+04    2.21199E-02
    5.94830E+04    2.22960E-02
    5.98900E+04    2.23615E-02
    6.00930E+04    2.24416E-02
    6.07710E+04    2.27876E-02
    6.07930E+04    2.27580E-02
    6.09770E+04    2.27822E-02
    6.13810E+04    2.30415E-02
    6.16130E+04    2.31327E-02
    6.18150E+04    2.31477E-02
    6.24260E+04    2.35548E-02
    6.26290E+04    2.35327E-02
    6.30330E+04    2.36654E-02
    6.32350E+04    2.38576E-02
    6.34380E+04    2.38634E-02
    6.38470E+04    2.40139E-02
    6.42550E+04    2.42539E-02
    6.46700E+04    2.43142E-02
    6.48740E+04    2.44873E-02
    6.50770E+04    2.45904E-02
    6.54860E+04    2.46936E-02
    6.56880E+04    2.47884E-02
    6.62980E+04    2.50981E-02
    6.65020E+04    2.51310E-02
    6.67050E+04    2.52354E-02
    6.71110E+04    2.54889E-02
    6.73160E+04    2.54868E-02
    6.75190E+04    2.56334E-02
    6.81300E+04    2.58941E-02
    6.83370E+04    2.59490E-02
    6.87450E+04    2.62497E-02
    6.89490E+04    2.62167E-02
    6.91510E+04    2.63241E-02
    6.95630E+04    2.65488E-02
    6.99760E+04    2.66897E-02
    7.03830E+04    2.69179E-02
    7.05820E+04    2.70589E-02
    7.07880E+04    2.70455E-02
    7.09900E+04    2.72030E-02
    7.11920E+04    2.72888E-02
    7.18140E+04    2.75309E-02
    7.20160E+04    2.76590E-02
    7.22210E+04    2.77978E-02
    7.26300E+04    2.78562E-02
    7.28450E+04    2.80534E-02
    7.30470E+04    2.81129E-02
    7.36570E+04    2.84246E-02
    7.38590E+04    2.85125E-02
    7.42710E+04    2.86858E-02
    7.44710E+04    2.87963E-02
    7.46730E+04    2.88910E-02
    7.50830E+04    2.90715E-02
    7.54870E+04    2.93090E-02
    7.58900E+04    2.94673E-02
    7.60950E+04    2.95854E-02
    7.62970E+04    2.96354E-02
    7.67130E+04    2.98516E-02
    7.67240E+04    2.99003E-02
    7.73240E+04    3.01446E-02
    7.75260E+04    3.03249E-02
    7.77280E+04    3.04681E-02
    7.81330E+04    3.06273E-02
    7.83350E+04    3.07875E-02
    7.85400E+04    3.08049E-02
    7.91490E+04    3.11251E-02
    7.93540E+04    3.12117E-02
    7.97580E+04    3.14315E-02
    7.99610E+04    3.15349E-02
    8.01630E+04    3.16349E-02
    8.05660E+04    3.18351E-02
    8.07700E+04    3.19642E-02
    8.11790E+04    3.21825E-02
    8.13880E+04    3.22840E-02
    8.15910E+04    3.23336E-02
    8.19980E+04    3.25789E-02
    8.22000E+04    3.26955E-02
    8.27610E+04    3.30505E-02
    8.28350E+04    3.30858E-02
    8.30380E+04    3.31153E-02
    8.34490E+04    3.34203E-02
    8.36540E+04    3.35115E-02
    8.38610E+04    3.36345E-02
    8.44740E+04    3.38823E-02
    8.46770E+04    3.40495E-02
