 nimonic 105; bg13; 350MPA; 1123K; BG;
 350.
 1123.
  3
387   
    0.00000E+00    0.00000E+00
    5.00000E+00    2.14150E-04
    1.00000E+01    1.40148E-04
    1.50000E+01    2.62761E-04
    2.00000E+01    2.28123E-04
    2.50000E+01    2.58628E-04
    3.00000E+01    2.99758E-04
    3.50000E+01    3.76504E-04
    4.00000E+01    4.20778E-04
    2.52000E+02    8.17382E-04
    6.27000E+02    1.31842E-03
    1.34800E+03    1.97995E-03
    1.36500E+03    1.99115E-03
    1.55800E+03    2.02534E-03
    1.75900E+03    2.14084E-03
    1.80500E+03    2.20350E-03
    1.96500E+03    2.23630E-03
    2.17400E+03    2.32468E-03
    2.38300E+03    2.35316E-03
    2.59200E+03    2.49710E-03
    2.80000E+03    2.64632E-03
    3.20600E+03    2.68559E-03
    3.41000E+03    2.75823E-03
    3.82800E+03    3.05500E-03
    4.03200E+03    3.04715E-03
    4.45000E+03    3.07914E-03
    4.65200E+03    3.18569E-03
    5.06000E+03    3.41721E-03
    5.26900E+03    3.42879E-03
    5.68700E+03    3.54492E-03
    5.89100E+03    3.66319E-03
    6.30300E+03    3.78400E-03
    6.51100E+03    3.81753E-03
    6.89800E+03    4.01185E-03
    7.10500E+03    4.03636E-03
    7.30700E+03    4.04439E-03
    7.51600E+03    4.10478E-03
    7.92900E+03    4.30806E-03
    8.13800E+03    4.41801E-03
    8.54900E+03    4.39802E-03
    8.75700E+03    4.48033E-03
    9.17100E+03    4.67040E-03
    9.38000E+03    4.75249E-03
    9.78800E+03    4.77855E-03
    9.98800E+03    4.81989E-03
    1.04070E+04    4.98776E-03
    1.06160E+04    5.10685E-03
    1.10190E+04    5.19282E-03
    1.12280E+04    5.26390E-03
    1.16390E+04    5.30346E-03
    1.18390E+04    5.36102E-03
    1.22520E+04    5.53860E-03
    1.24620E+04    5.66916E-03
    1.28730E+04    5.69069E-03
    1.30700E+04    5.76918E-03
    1.34890E+04    5.90930E-03
    1.36890E+04    6.03512E-03
    1.41020E+04    6.20025E-03
    1.43110E+04    6.26716E-03
    1.47250E+04    6.33973E-03
    1.49350E+04    6.41503E-03
    1.53430E+04    6.56798E-03
    1.55430E+04    6.57697E-03
    1.59520E+04    6.64033E-03
    1.61610E+04    6.74592E-03
    1.65800E+04    6.92051E-03
    1.67790E+04    7.01454E-03
    1.71920E+04    6.99108E-03
    1.73920E+04    7.07201E-03
    1.78030E+04    7.26296E-03
    1.80080E+04    7.36320E-03
    1.84260E+04    7.35871E-03
    1.86280E+04    7.42026E-03
    1.90440E+04    7.61408E-03
    1.92530E+04    7.63654E-03
    1.96620E+04    7.79574E-03
    1.98720E+04    7.77484E-03
    2.02850E+04    7.91625E-03
    2.04870E+04    8.02190E-03
    2.08960E+04    8.13476E-03
    2.11010E+04    8.19509E-03
    2.15190E+04    8.25035E-03
    2.17290E+04    8.37138E-03
    2.21380E+04    8.50451E-03
    2.23470E+04    8.52461E-03
    2.27590E+04    8.65479E-03
    2.29700E+04    8.69733E-03
    2.33690E+04    8.83295E-03
    2.35710E+04    8.82729E-03
    2.39850E+04    9.01069E-03
    2.41940E+04    9.01576E-03
    2.46030E+04    9.13046E-03
    2.48120E+04    9.17493E-03
    2.52230E+04    9.27187E-03
    2.54220E+04    9.39025E-03
    2.58310E+04    9.48989E-03
    2.60360E+04    9.51602E-03
    2.64480E+04    9.62774E-03
    2.66490E+04    9.75427E-03
    2.70610E+04    9.86538E-03
    2.72700E+04    9.92229E-03
    2.76790E+04    1.00008E-02
