    1.45400E+06    3.09698E-02
    1.45862E+06    3.12331E-02
    1.46500E+06    3.15368E-02
    1.46731E+06    3.16741E-02
    1.47425E+06    3.20189E-02
    1.47895E+06    3.23772E-02
    1.48589E+06    3.28193E-02
    1.48820E+06    3.29298E-02
    1.49514E+06    3.33259E-02
    1.49975E+06    3.35650E-02
    1.50668E+06    3.39616E-02
    1.50900E+06    3.40838E-02
    1.51547E+06    3.44923E-02
    1.52009E+06    3.47502E-02
    1.52703E+06    3.52128E-02
    1.52934E+06    3.53459E-02
    1.53627E+06    3.57585E-02
    1.54088E+06    3.60396E-02
    1.54781E+06    3.64819E-02
    1.55013E+06    3.66504E-02
    1.55706E+06    3.70587E-02
    1.56169E+06    3.73887E-02
    1.56863E+06    3.78320E-02
    1.57094E+06    3.79949E-02
    1.57787E+06    3.84686E-02
    1.58249E+06    3.87523E-02
    1.58940E+06    3.92332E-02
    1.59172E+06    3.94073E-02
    1.59865E+06    3.98841E-02
    1.60326E+06    4.01973E-02
    1.61018E+06    4.07391E-02
    1.61250E+06    4.09050E-02
    1.61944E+06    4.13962E-02
    1.62405E+06    4.17516E-02
    1.63099E+06    4.23023E-02
    1.63329E+06    4.24688E-02
    1.63791E+06    4.28355E-02
    1.64022E+06    4.30180E-02
    1.64484E+06    4.33886E-02
    1.64716E+06    4.35922E-02
    1.65178E+06    4.39807E-02
    1.65408E+06    4.41913E-02
    1.65871E+06    4.45980E-02
    1.66102E+06    4.48507E-02
    1.66563E+06    4.53474E-02
    1.66794E+06    4.55953E-02
    1.67256E+06    4.61635E-02
    1.67487E+06    4.64075E-02
    1.67950E+06    4.68438E-02
    1.68182E+06    4.70425E-02
    1.68644E+06    4.76099E-02
    1.68876E+06    4.78426E-02
    1.69337E+06    4.83491E-02
    1.69569E+06    4.86042E-02
    1.70031E+06    4.91399E-02
    1.70262E+06    4.94173E-02
    1.70724E+06    4.98784E-02
    1.70954E+06    5.01103E-02
    1.71416E+06    5.06456E-02
    1.71647E+06    5.09509E-02
    1.71916E+06    5.12592E-02
    1.72148E+06    5.15513E-02
    1.72509E+06    5.21344E-02
    1.72702E+06    5.23209E-02
    1.73165E+06    5.29614E-02
    1.73396E+06    5.33934E-02
    1.73857E+06    5.41388E-02
    1.74088E+06    5.45952E-02
    1.74550E+06    5.56179E-02
    1.74782E+06    5.63588E-02
    1.74897E+06    5.70120E-02
    1.75012E+06    5.78632E-02
    1.75128E+06    5.91061E-02
    1.75243E+06    6.10458E-02
