 nimonic 105; bg6; 115MPA; 1223K; BG; c engineering strain, not true strain
 115.
 1223.
  3
343  0   
    0.00000E+00    0.00000E+00
    5.00000E+00    1.20024E-05
    1.00000E+01    3.65990E-05
    1.50000E+01   -2.16457E-05
    2.00000E+01    8.65745E-06
    2.50000E+01    4.32843E-06
    3.00000E+01    6.68998E-06
    3.50000E+01    2.77445E-05
    4.00000E+01    4.60446E-05
    4.50000E+01    4.87991E-05
    5.50000E+01    7.71348E-05
    9.10000E+01    1.70405E-04
    1.40000E+02    2.25698E-04
    1.52000E+02    2.37111E-04
    1.64000E+02    1.60173E-04
    1.76000E+02    1.80637E-04
    2.15000E+02    2.39866E-04
    4.64000E+02    3.77804E-04
    4.80000E+02    4.04762E-04
    7.37000E+02    6.26131E-04
    1.00700E+03    1.58737E-03
    1.14900E+03    1.61885E-03
    1.35300E+03    1.59898E-03
    1.55700E+03    1.65053E-03
    1.76600E+03    1.74282E-03
    1.97000E+03    1.82566E-03
    2.17500E+03    1.88213E-03
    2.37900E+03    1.86226E-03
    2.58300E+03    1.91165E-03
    2.78800E+03    2.03070E-03
    2.99200E+03    2.10075E-03
    3.19600E+03    2.05569E-03
    3.40100E+03    2.09819E-03
    3.60500E+03    2.15860E-03
    3.80900E+03    2.27509E-03
    4.01400E+03    2.28198E-03
    4.21700E+03    2.24085E-03
    4.42100E+03    2.28394E-03
    4.62600E+03    2.35419E-03
    4.83500E+03    2.42621E-03
    5.03900E+03    2.40614E-03
    5.24300E+03    2.47855E-03
    5.44800E+03    2.51122E-03
    5.65200E+03    2.63872E-03
    5.85600E+03    2.73908E-03
    6.06100E+03    2.74734E-03
    6.26500E+03    2.76899E-03
    6.46900E+03    2.81838E-03
    6.67400E+03    2.88725E-03
    6.87800E+03    3.05136E-03
    7.08200E+03    3.05706E-03
    7.28700E+03    3.05057E-03
    7.49100E+03    3.10252E-03
    7.69000E+03    3.19303E-03
    7.89500E+03    3.27174E-03
    8.10200E+03    3.37072E-03
    8.30300E+03    3.53660E-03
    8.50700E+03    3.44274E-03
    8.71200E+03    3.50551E-03
    8.91600E+03    3.57733E-03
    9.12400E+03    3.63420E-03
    9.32500E+03    3.76348E-03
    9.52900E+03    3.90653E-03
    9.73300E+03    3.83018E-03
    9.93800E+03    3.94884E-03
    1.01420E+04    4.02519E-03
    1.03460E+04    4.03483E-03
    1.05510E+04    4.13420E-03
