 nimonic 105; bg20; 60MPA; 1223K; BG;
 60.
 1223.
  3
398   
    0.00000E+00    0.00000E+00
    2.05000E+02   -1.33867E-04
    4.12000E+02    3.26764E-05
    8.24000E+02   -1.14967E-04
    1.72400E+03    9.44870E-06
    2.33700E+03    6.65332E-05
    2.95800E+03    1.35818E-04
    3.62400E+03    1.84629E-04
    6.18900E+03    1.90140E-04
    7.83700E+03    2.21235E-04
    8.66000E+03    2.75553E-04
    1.03000E+04    3.06646E-04
    1.11230E+04    3.04285E-04
    1.27640E+04    3.24750E-04
    1.52430E+04    3.68830E-04
    1.60650E+04    2.57841E-04
    1.77050E+04    3.89688E-04
    1.85330E+04    3.52694E-04
    2.01830E+04    3.65287E-04
    2.10100E+04    3.28687E-04
    2.34640E+04    2.77521E-04
    2.59330E+04    3.70798E-04
    2.67510E+04    4.37306E-04
    2.92020E+04    4.01495E-04
    3.08480E+04    3.08614E-04
    3.33240E+04    4.45570E-04
    3.66140E+04    4.16843E-04
    3.82530E+04    4.48325E-04
    4.07360E+04    2.95626E-04
    4.15570E+04    2.91296E-04
    4.40100E+04    2.84606E-04
    4.56460E+04    3.31442E-04
    4.89150E+04    4.67214E-04
    5.13830E+04    2.98381E-04
    5.30420E+04    3.50726E-04
    5.55070E+04    3.53875E-04
    5.63320E+04    3.29867E-04
    5.87900E+04    3.38525E-04
    6.28990E+04    3.49152E-04
    6.37150E+04    3.93624E-04
    6.61800E+04    3.62139E-04
    6.78240E+04    3.55449E-04
    7.02790E+04    3.66076E-04
    7.11000E+04    3.71192E-04
    7.52000E+04    3.66469E-04
    7.76790E+04    3.68437E-04
    7.85010E+04    3.64500E-04
    8.09610E+04    4.08578E-04
    8.25110E+04    3.73553E-04
    9.18420E+04    3.74733E-04
    1.03901E+05    3.80637E-04
    1.09925E+05    3.71585E-04
    1.18966E+05    4.26681E-04
    1.21969E+05    4.06611E-04
    1.31006E+05    4.31009E-04
    1.37024E+05    4.55408E-04
    1.49062E+05    5.16402E-04
    1.58086E+05    5.05384E-04
    1.64092E+05    5.73458E-04
    1.76135E+05    6.13592E-04
    1.82157E+05    6.93067E-04
    2.00233E+05    6.30510E-04
    2.12278E+05    6.70642E-04
    2.30350E+05    7.41458E-04
    2.36374E+05    6.91100E-04
    2.54445E+05    8.40986E-04
    2.66476E+05    8.05975E-04
    2.84530E+05    7.34770E-04
    2.90551E+05    8.11482E-04
    3.08608E+05    9.75509E-04
    3.20635E+05    1.07069E-03
    3.38696E+05    1.16821E-03
    3.44706E+05    1.18552E-03
    3.56729E+05    1.14580E-03
    3.62746E+05    1.23231E-03
    3.74770E+05    1.29287E-03
    3.80791E+05    1.43244E-03
    3.92841E+05    1.43873E-03
    3.98855E+05    1.50595E-03
    4.10892E+05    1.48119E-03
    4.16900E+05    1.51775E-03
    4.28926E+05    1.69148E-03
    4.34942E+05    1.66200E-03
    4.46967E+05    1.67301E-03
    4.65006E+05    1.80663E-03
    4.71034E+05    1.94967E-03
    4.89089E+05    1.97718E-03
    5.01127E+05    1.96618E-03
    5.17715E+05    2.08562E-03
    5.23727E+05    2.10958E-03
    5.41768E+05    2.22155E-03
    5.53802E+05    2.35981E-03
    5.71842E+05    2.30836E-03
    5.77853E+05    2.32878E-03
    5.95905E+05    2.59466E-03
    6.07933E+05    2.69440E-03
    6.25972E+05    2.66142E-03
    6.31991E+05    2.64335E-03
    6.50050E+05    2.76664E-03
    6.62097E+05    2.84241E-03
    6.78651E+05    2.98059E-03
    6.84678E+05    3.10462E-03
    7.02728E+05    3.10070E-03
    7.14763E+05    3.11208E-03
    7.32825E+05    3.40522E-03
    7.38837E+05    3.41032E-03
    7.56892E+05    3.48055E-03
    7.65927E+05    3.49389E-03
    7.82745E+05    3.72730E-03
    7.88757E+05    3.78692E-03
    8.06806E+05    3.93398E-03
    8.18848E+05    3.90810E-03
    8.36890E+05    4.05162E-03
    8.42903E+05    4.16651E-03
    8.60954E+05    4.30254E-03
    8.72986E+05    4.21473E-03
    8.90126E+05    4.38212E-03
    8.96147E+05    4.40250E-03
    9.14218E+05    4.66313E-03
    9.24755E+05    4.78068E-03
    9.41612E+05    4.72739E-03
    9.47621E+05    4.93897E-03
    9.64234E+05    5.05531E-03
    9.76266E+05    5.21238E-03
    9.94309E+05    5.48532E-03
    1.00032E+06    5.56911E-03
    1.01617E+06    5.55619E-03
    1.02822E+06    5.65876E-03
    1.04630E+06    5.82865E-03
    1.05232E+06    5.87405E-03
    1.07036E+06    6.06856E-03
    1.08239E+06    6.21881E-03
    1.10044E+06    6.37843E-03
    1.10646E+06    6.46371E-03
    1.12399E+06    6.60413E-03
    1.13604E+06    6.58184E-03
    1.15409E+06    6.85793E-03
    1.16011E+06    7.03973E-03
    1.17816E+06    7.03739E-03
    1.19019E+06    7.25355E-03
    1.20823E+06    7.43763E-03
    1.21424E+06    7.53649E-03
    1.23230E+06    7.68848E-03
    1.24434E+06    7.89200E-03
    1.26241E+06    7.97911E-03
    1.26842E+06    8.10291E-03
    1.28647E+06    8.19819E-03
    1.29852E+06    8.29659E-03
    1.31657E+06    8.58548E-03
    1.32259E+06    8.50975E-03
    1.34066E+06    8.64364E-03
    1.35271E+06    8.90043E-03
    1.37076E+06    9.03036E-03
    1.37679E+06    9.13843E-03
    1.39484E+06    9.33035E-03
    1.40688E+06    9.46413E-03
    1.42262E+06    9.65521E-03
    1.42862E+06    9.83104E-03
    1.44518E+06    9.90472E-03
    1.45722E+06    1.00969E-02
    1.47527E+06    1.02029E-02
    1.48129E+06    1.03124E-02
    1.49934E+06    1.06237E-02
    1.51138E+06    1.05890E-02
    1.52729E+06    1.08017E-02
    1.53254E+06    1.08601E-02
    1.55060E+06    1.10085E-02
    1.56264E+06    1.11354E-02
    1.58070E+06    1.13721E-02
    1.58673E+06    1.12456E-02
    1.59876E+06    1.14499E-02
    1.60478E+06    1.14861E-02
    1.61412E+06    1.16037E-02
    1.62006E+06    1.17095E-02
    1.63210E+06    1.18531E-02
    1.63813E+06    1.18399E-02
    1.65016E+06    1.21343E-02
    1.65616E+06    1.20390E-02
    1.66821E+06    1.21989E-02
    1.67422E+06    1.22771E-02
    1.68024E+06    1.23681E-02
    1.68326E+06    1.25092E-02
    1.68927E+06    1.25232E-02
    1.69228E+06    1.24859E-02
    1.69776E+06    1.24719E-02
    1.69911E+06    1.25504E-02
    1.70447E+06    1.26146E-02
    1.71347E+06    1.28381E-02
    1.73149E+06    1.29524E-02
    1.74050E+06    1.31482E-02
    1.75852E+06    1.33743E-02
    1.76752E+06    1.36400E-02
    1.78554E+06    1.37767E-02
    1.79391E+06    1.39293E-02
    1.80742E+06    1.40038E-02
    1.81642E+06    1.41913E-02
    1.83444E+06    1.42895E-02
    1.84345E+06    1.43998E-02
    1.86146E+06    1.46570E-02
    1.87047E+06    1.47715E-02
    1.88848E+06    1.48653E-02
    1.89749E+06    1.50635E-02
    1.91550E+06    1.52667E-02
    1.92451E+06    1.53005E-02
    1.94253E+06    1.55001E-02
    1.95153E+06    1.55869E-02
    1.96504E+06    1.57753E-02
    1.97405E+06    1.59233E-02
    1.99208E+06    1.61593E-02
    2.00109E+06    1.63503E-02
    2.01911E+06    1.64440E-02
    2.02811E+06    1.65981E-02
    2.04509E+06    1.67491E-02
    2.05401E+06    1.68308E-02
    2.06720E+06    1.72260E-02
    2.07195E+06    1.71211E-02
    2.08997E+06    1.75293E-02
    2.09899E+06    1.75715E-02
    2.11701E+06    1.79393E-02
    2.12602E+06    1.79594E-02
    2.14403E+06    1.83082E-02
    2.15304E+06    1.84029E-02
    2.16882E+06    1.84832E-02
    2.17783E+06    1.87132E-02
    2.19585E+06    1.88639E-02
    2.20486E+06    1.90292E-02
    2.22287E+06    1.92555E-02
    2.23188E+06    1.94942E-02
    2.24990E+06    1.96305E-02
    2.25891E+06    1.98011E-02
    2.27693E+06    2.02611E-02
    2.28594E+06    2.03402E-02
    2.30321E+06    2.05280E-02
    2.30845E+06    2.07421E-02
    2.32320E+06    2.09225E-02
    2.33097E+06    2.11168E-02
    2.34900E+06    2.14328E-02
    2.35801E+06    2.14872E-02
    2.37602E+06    2.17896E-02
    2.38503E+06    2.21309E-02
    2.40305E+06    2.22953E-02
    2.41206E+06    2.24947E-02
    2.43008E+06    2.27826E-02
    2.43909E+06    2.28384E-02
    2.46321E+06    2.31439E-02
    2.46923E+06    2.30974E-02
    2.48127E+06    2.34048E-02
    2.48731E+06    2.34221E-02
    2.49930E+06    2.40767E-02
    2.50529E+06    2.40875E-02
    2.51730E+06    2.43841E-02
    2.52330E+06    2.44856E-02
    2.53533E+06    2.46262E-02
    2.54136E+06    2.47779E-02
    2.55344E+06    2.47388E-02
    2.55944E+06    2.49001E-02
    2.59295E+06    2.57380E-02
    2.60196E+06    2.59866E-02
    2.61998E+06    2.59965E-02
    2.62898E+06    2.64656E-02
    2.64699E+06    2.69041E-02
    2.65600E+06    2.68539E-02
    2.66951E+06    2.69935E-02
    2.67401E+06    2.71386E-02
    2.69204E+06    2.68873E-02
    2.70104E+06    2.68873E-02
    2.71005E+06    2.76638E-02
    2.72807E+06    2.79334E-02
    2.73707E+06    2.81948E-02
    2.73938E+06    2.83108E-02
    2.73987E+06    2.83204E-02
    2.73988E+06    2.82526E-02
    2.73989E+06    2.83165E-02
    2.73992E+06    2.82829E-02
    2.74891E+06    2.83116E-02
    2.75792E+06    2.86850E-02
    2.77592E+06    2.86625E-02
    2.78493E+06    2.84192E-02
    2.79394E+06    2.92270E-02
    2.81195E+06    2.95298E-02
    2.82095E+06    2.94430E-02
    2.82546E+06    2.98752E-02
    2.84347E+06    3.01839E-02
    2.84822E+06    3.02836E-02
    2.85723E+06    3.05128E-02
    2.87525E+06    3.05892E-02
    2.88426E+06    3.07217E-02
    2.89326E+06    3.10412E-02
    2.90887E+06    3.12328E-02
    2.91577E+06    3.17584E-02
    2.92479E+06    3.19514E-02
    2.94281E+06    3.24436E-02
    2.95181E+06    3.22618E-02
    2.96082E+06    3.22767E-02
    2.97884E+06    3.26342E-02
    2.98785E+06    3.32832E-02
    2.99687E+06    3.33963E-02
    3.01489E+06    3.37873E-02
    3.02389E+06    3.39936E-02
    3.03290E+06    3.42055E-02
    3.05092E+06    3.45053E-02
    3.05993E+06    3.47281E-02
    3.06894E+06    3.47882E-02
    3.08696E+06    3.54690E-02
    3.09596E+06    3.54857E-02
    3.10497E+06    3.57748E-02
    3.12297E+06    3.63118E-02
    3.13198E+06    3.63817E-02
    3.14099E+06    3.64459E-02
    3.15900E+06    3.70485E-02
    3.16801E+06    3.74145E-02
    3.17701E+06    3.77728E-02
    3.19503E+06    3.82527E-02
    3.20404E+06    3.83769E-02
    3.21304E+06    3.86020E-02
    3.23107E+06    3.90965E-02
    3.24008E+06    3.93006E-02
    3.24909E+06    3.97233E-02
    3.26260E+06    4.00388E-02
    3.26711E+06    3.99561E-02
    3.27396E+06    4.02352E-02
    3.28748E+06    4.08109E-02
    3.29649E+06    4.11990E-02
    3.30549E+06    4.14461E-02
    3.31450E+06    4.16474E-02
    3.32352E+06    4.19268E-02
    3.33253E+06    4.23129E-02
    3.34154E+06    4.26148E-02
    3.34604E+06    4.27721E-02
    3.35487E+06    4.29750E-02
    3.35509E+06    4.30406E-02
    3.35953E+06    4.31225E-02
    3.36854E+06    4.35048E-02
    3.37755E+06    4.38402E-02
    3.38655E+06    4.41469E-02
    3.39557E+06    4.45513E-02
    3.40458E+06    4.48269E-02
    3.41359E+06    4.50957E-02
    3.42260E+06    4.53692E-02
    3.42715E+06    4.56593E-02
    3.43615E+06    4.59545E-02
    3.44517E+06    4.62872E-02
    3.45418E+06    4.67964E-02
    3.46319E+06    4.72107E-02
    3.47220E+06    4.75862E-02
    3.48121E+06    4.80374E-02
    3.49023E+06    4.83773E-02
    3.49925E+06    4.87069E-02
    3.50825E+06    4.91287E-02
    3.51726E+06    4.95754E-02
    3.52458E+06    4.99035E-02
    3.53077E+06    5.02825E-02
    3.53978E+06    5.06448E-02
    3.54879E+06    5.10370E-02
    3.55781E+06    5.15367E-02
    3.56682E+06    5.21221E-02
    3.57583E+06    5.25293E-02
    3.58484E+06    5.29368E-02
    3.59385E+06    5.33754E-02
    3.60287E+06    5.40030E-02
    3.61082E+06    5.45165E-02
    3.61099E+06    5.45393E-02
    3.61180E+06    5.45941E-02
    3.61502E+06    5.47927E-02
