 nimonic 105; bg34; 80MPa; 1198K; BG;
 80.
 1198.
  3
395   
    0.00000E+00    0.00000E+00
    5.96000E+02    2.07218E-04
    1.82000E+03    5.48669E-04
    2.63100E+03    6.66904E-04
    4.25800E+03    9.58242E-04
    5.07500E+03    8.18366E-04
    5.88600E+03    6.74773E-04
    7.51200E+03    1.01232E-03
    8.32700E+03    1.18811E-03
    9.13900E+03    1.14210E-03
    1.07620E+04    1.19185E-03
    1.15730E+04    1.17553E-03
    1.23920E+04    1.08311E-03
    1.40210E+04    1.21186E-03
    1.48320E+04    1.34142E-03
    1.56470E+04    1.34952E-03
    1.72830E+04    1.29660E-03
    1.80970E+04    1.25689E-03
    1.89080E+04    1.42186E-03
    2.13470E+04    1.41026E-03
    2.29700E+04    1.31547E-03
    2.45980E+04    1.10097E-03
    2.94850E+04    1.29188E-03
    3.27390E+04    1.39607E-03
    3.60030E+04    1.47411E-03
    4.24990E+04    1.35518E-03
    4.57520E+04    1.57926E-03
    4.90110E+04    1.43755E-03
    5.63310E+04    1.57297E-03
    5.95810E+04    1.56232E-03
    6.52620E+04    1.61696E-03
    8.27870E+04    1.53677E-03
    8.39050E+04    1.68829E-03
    8.44980E+04    1.56429E-03
    1.00993E+05    1.91411E-03
    1.09817E+05    1.79578E-03
    1.18637E+05    2.04967E-03
    1.40677E+05    1.97226E-03
    1.51709E+05    2.08974E-03
    1.62732E+05    2.10468E-03
    1.80369E+05    2.24944E-03
    1.89188E+05    2.22056E-03
    1.97998E+05    2.43781E-03
    2.17834E+05    2.52186E-03
    2.26656E+05    2.60314E-03
    2.36209E+05    2.65301E-03
    2.53509E+05    2.65498E-03
    2.62330E+05    2.68796E-03
    2.71147E+05    2.68325E-03
    2.88776E+05    2.73979E-03
    2.97589E+05    2.78003E-03
    3.06411E+05    2.67461E-03
    3.24039E+05    2.81203E-03
    3.32849E+05    2.74528E-03
    3.43877E+05    2.87837E-03
    3.60712E+05    3.00477E-03
    3.69532E+05    2.76786E-03
    3.78355E+05    2.94295E-03
    3.95978E+05    3.00791E-03
    4.04787E+05    3.11349E-03
    4.13610E+05    3.26459E-03
    4.31243E+05    3.28166E-03
    4.40060E+05    3.30265E-03
    4.55496E+05    3.30226E-03
    4.95183E+05    3.15255E-03
    5.03991E+05    3.32227E-03
    5.12802E+05    3.36288E-03
    5.30424E+05    3.49452E-03
    5.41449E+05    3.58357E-03
    5.52459E+05    3.56415E-03
    5.81113E+05    3.73812E-03
    5.89929E+05    3.72867E-03
    5.98744E+05    3.79970E-03
    6.20802E+05    3.72145E-03
    6.29625E+05    3.78417E-03
    6.38444E+05    3.79731E-03
    6.64889E+05    3.68411E-03
    6.75909E+05    3.82198E-03
    6.84727E+05    3.91139E-03
    7.02365E+05    3.88081E-03
    7.11182E+05    3.90669E-03
    7.20004E+05    3.73118E-03
    7.37629E+05    4.00277E-03
    7.46450E+05    4.05531E-03
    7.57472E+05    4.12256E-03
    7.75112E+05    4.03355E-03
    7.86134E+05    4.07060E-03
    7.94954E+05    4.23978E-03
    8.12582E+05    4.22154E-03
    8.21397E+05    4.16195E-03
    8.30214E+05    4.21410E-03
    8.61080E+05    4.74678E-03
    8.72097E+05    4.88553E-03
    8.83120E+05    5.00070E-03
    9.00752E+05    4.95820E-03
    9.09570E+05    4.94703E-03
    9.18386E+05    4.95487E-03
    9.36033E+05    5.15915E-03
    9.44855E+05    5.27586E-03
    9.53682E+05    5.26881E-03
    9.71316E+05    5.10608E-03
    9.80136E+05    5.30578E-03
    9.88964E+05    5.25604E-03
    1.00660E+06    5.31283E-03
    1.01542E+06    5.35199E-03
    1.02423E+06    5.46011E-03
    1.04187E+06    5.24034E-03
    1.05068E+06    5.46199E-03
    1.05950E+06    5.56750E-03
    1.07712E+06    5.59452E-03
    1.08593E+06    5.54871E-03
    1.09695E+06    5.67262E-03
    1.11458E+06    5.49272E-03
    1.12560E+06    5.59080E-03
    1.13663E+06    6.04919E-03
    1.15867E+06    6.03666E-03
    1.16748E+06    6.09066E-03
    1.17630E+06    6.18086E-03
    1.19615E+06    5.95252E-03
    1.20496E+06    6.45006E-03
    1.21820E+06    6.13527E-03
    1.23804E+06    6.47588E-03
    1.24687E+06    6.59028E-03
    1.25569E+06    6.66225E-03
    1.26032E+06    6.75630E-03
    1.26366E+06    6.79169E-03
    1.27247E+06    6.83568E-03
    1.29011E+06    6.72462E-03
    1.29893E+06    6.79110E-03
    1.30775E+06    6.84096E-03
    1.32538E+06    7.00107E-03
    1.33420E+06    7.14551E-03
    1.34303E+06    7.31339E-03
    1.35845E+06    7.38784E-03
    1.36726E+06    7.46189E-03
    1.37608E+06    7.47440E-03
    1.39372E+06    7.54473E-03
    1.40254E+06    7.59963E-03
    1.41135E+06    7.66195E-03
    1.42678E+06    7.75395E-03
    1.43561E+06    7.80259E-03
    1.44081E+06    7.82447E-03
    1.45846E+06    7.89693E-03
    1.46727E+06    7.99574E-03
    1.47609E+06    8.05296E-03
    1.49373E+06    8.14376E-03
    1.50255E+06    8.19511E-03
    1.51126E+06    8.27379E-03
    1.52683E+06    8.31908E-03
    1.54008E+06    8.34879E-03
    1.54889E+06    8.38608E-03
    1.56654E+06    8.47118E-03
    1.57536E+06    8.55667E-03
    1.58417E+06    8.61386E-03
    1.60181E+06    8.68196E-03
    1.61063E+06    8.73563E-03
    1.61945E+06    8.76314E-03
    1.63710E+06    8.89134E-03
    1.64592E+06    8.97757E-03
    1.65475E+06    9.00605E-03
    1.67138E+06    9.09462E-03
    1.68020E+06    9.15041E-03
    1.68903E+06    9.19429E-03
    1.70667E+06    9.36241E-03
    1.71549E+06    9.37158E-03
    1.72429E+06    9.48020E-03
    1.74187E+06    9.59777E-03
    1.75069E+06    9.65099E-03
    1.75952E+06    9.70051E-03
    1.77577E+06    9.82293E-03
    1.78378E+06    9.89915E-03
    1.79260E+06    9.97185E-03
    1.81023E+06    1.00588E-02
    1.81905E+06    1.01441E-02
    1.82788E+06    1.02096E-02
    1.84551E+06    1.03598E-02
    1.85433E+06    1.04062E-02
    1.85918E+06    1.04549E-02
    1.87424E+06    1.05889E-02
    1.88305E+06    1.06401E-02
    1.88986E+06    1.07293E-02
    1.90751E+06    1.08156E-02
    1.91633E+06    1.08372E-02
    1.92422E+06    1.09114E-02
    1.94186E+06    1.10946E-02
    1.94847E+06    1.11431E-02
    1.95729E+06    1.12299E-02
    1.97230E+06    1.13786E-02
    1.97933E+06    1.13864E-02
    1.98814E+06    1.14695E-02
    2.00580E+06    1.16106E-02
    2.01462E+06    1.16754E-02
    2.02343E+06    1.17392E-02
    2.04112E+06    1.19405E-02
    2.05649E+06    1.20841E-02
    2.06413E+06    1.21103E-02
    2.08175E+06    1.22457E-02
    2.09057E+06    1.23195E-02
    2.09938E+06    1.24123E-02
    2.11702E+06    1.25700E-02
    2.12583E+06    1.26397E-02
    2.13465E+06    1.27330E-02
    2.15230E+06    1.29420E-02
    2.16111E+06    1.30166E-02
    2.16995E+06    1.30793E-02
    2.18759E+06    1.32338E-02
    2.19642E+06    1.33280E-02
    2.20524E+06    1.34270E-02
    2.22287E+06    1.36104E-02
    2.23171E+06    1.36976E-02
    2.24052E+06    1.37457E-02
    2.25817E+06    1.39055E-02
    2.26699E+06    1.40140E-02
    2.27584E+06    1.40955E-02
    2.29350E+06    1.42409E-02
    2.30235E+06    1.43024E-02
    2.31117E+06    1.43859E-02
    2.32880E+06    1.45729E-02
    2.33762E+06    1.46594E-02
    2.34645E+06    1.48096E-02
    2.36408E+06    1.50095E-02
    2.37292E+06    1.50630E-02
    2.37818E+06    1.52740E-02
    2.39413E+06    1.54450E-02
    2.40075E+06    1.55209E-02
    2.40956E+06    1.54674E-02
    2.42721E+06    1.58192E-02
    2.43603E+06    1.58969E-02
    2.44484E+06    1.59875E-02
    2.46206E+06    1.62407E-02
    2.46897E+06    1.62853E-02
    2.47779E+06    1.63825E-02
    2.49544E+06    1.64853E-02
    2.50425E+06    1.66634E-02
    2.51307E+06    1.68260E-02
    2.53071E+06    1.70550E-02
    2.53953E+06    1.71736E-02
    2.54784E+06    1.72769E-02
    2.56377E+06    1.74569E-02
    2.57259E+06    1.76159E-02
    2.57961E+06    1.76526E-02
    2.59724E+06    1.78597E-02
    2.60605E+06    1.79927E-02
    2.61487E+06    1.81138E-02
    2.63252E+06    1.82980E-02
    2.64134E+06    1.84594E-02
    2.64796E+06    1.85544E-02
    2.66560E+06    1.87405E-02
    2.67442E+06    1.89024E-02
    2.68324E+06    1.89791E-02
    2.70089E+06    1.93124E-02
    2.70971E+06    1.94433E-02
    2.71852E+06    1.95674E-02
    2.73569E+06    1.98075E-02
    2.74452E+06    1.99609E-02
    2.75333E+06    2.01618E-02
    2.77097E+06    2.03377E-02
    2.77955E+06    2.04737E-02
    2.78837E+06    2.06106E-02
    2.80601E+06    2.08742E-02
    2.81484E+06    2.10132E-02
    2.82366E+06    2.11442E-02
    2.84130E+06    2.13757E-02
    2.85012E+06    2.15443E-02
    2.85893E+06    2.16836E-02
    2.87659E+06    2.19559E-02
    2.88543E+06    2.21138E-02
    2.89425E+06    2.22268E-02
    2.91188E+06    2.25542E-02
    2.92071E+06    2.26886E-02
    2.92953E+06    2.27890E-02
    2.94717E+06    2.31293E-02
    2.95597E+06    2.33347E-02
    2.96479E+06    2.34703E-02
    2.98142E+06    2.38225E-02
    2.98863E+06    2.39672E-02
    2.99455E+06    2.41092E-02
    3.01218E+06    2.43682E-02
    3.02100E+06    2.45290E-02
    3.02982E+06    2.46351E-02
    3.04745E+06    2.50201E-02
    3.05628E+06    2.51830E-02
    3.06510E+06    2.53577E-02
    3.08280E+06    2.56975E-02
    3.09162E+06    2.58456E-02
    3.10044E+06    2.60923E-02
    3.11685E+06    2.63299E-02
    3.12567E+06    2.65487E-02
    3.13449E+06    2.67259E-02
    3.15215E+06    2.71140E-02
    3.16097E+06    2.73065E-02
    3.16978E+06    2.74760E-02
    3.18744E+06    2.77958E-02
    3.19626E+06    2.79214E-02
    3.20508E+06    2.82139E-02
    3.22272E+06    2.86063E-02
    3.23154E+06    2.87903E-02
    3.24034E+06    2.89821E-02
    3.25579E+06    2.93169E-02
    3.26462E+06    2.94772E-02
    3.27343E+06    2.96149E-02
    3.29106E+06    3.01647E-02
    3.29988E+06    3.03866E-02
    3.30870E+06    3.05804E-02
    3.32634E+06    3.09828E-02
    3.33517E+06    3.12256E-02
    3.34398E+06    3.15533E-02
    3.35945E+06    3.18710E-02
    3.36652E+06    3.20388E-02
    3.37534E+06    3.22637E-02
    3.39095E+06    3.26260E-02
    3.39977E+06    3.28641E-02
    3.40859E+06    3.30885E-02
    3.42623E+06    3.35679E-02
    3.43285E+06    3.36741E-02
    3.44168E+06    3.38433E-02
    3.45930E+06    3.44743E-02
    3.46801E+06    3.47170E-02
    3.47677E+06    3.49850E-02
    3.49439E+06    3.54744E-02
    3.50321E+06    3.57097E-02
    3.51204E+06    3.59804E-02
    3.52968E+06    3.64557E-02
    3.53852E+06    3.67556E-02
    3.54735E+06    3.69525E-02
    3.56498E+06    3.75082E-02
    3.57380E+06    3.77695E-02
    3.58263E+06    3.80399E-02
    3.60040E+06    3.85956E-02
    3.60843E+06    3.88075E-02
    3.61726E+06    3.90773E-02
    3.63489E+06    3.96628E-02
